0.01569,1209,1210
0.66339,1210,1211
0.31112,1210,1211
0.95894,1211,1212
0.60744,1211,1212
0.25593,1211,1212
0.90463,1212,1213
0.55387,1212,1213
0.20312,1212,1213
0.85269,1213,1214
0.50269,1213,1214
0.15269,1213,1214
0.80311,1214,1215
0.45386,1214,1215
0.10461,1214,1215
0.75588,1215,1216
0.40737,1215,1216
0.058867,1215,1216
0.71098,1216,1217
0.36322,1216,1217
0.015453,1216,1217
0.6684,1217,1218
0.32137,1217,1218
0.97441,1218,1219
0.62812,1218,1219
0.28183,1218,1219
0.93568,1219,1220
0.59013,1219,1220
0.24457,1219,1220
0.89923,1220,1221
0.55441,1220,1221
0.20959,1220,1221
0.86505,1221,1222
0.52095,1221,1222
0.17686,1221,1222
0.83311,1222,1223
0.48974,1222,1223
0.14637,1222,1223
0.80341,1223,1224
0.46076,1223,1224
0.11811,1223,1224
0.77593,1224,1225
0.43399,1224,1225
0.092059,1224,1225
0.75065,1225,1226
0.40943,1225,1226
0.068211,1225,1226
0.72756,1226,1227
0.38706,1226,1227
0.04655,1226,1227
0.70666,1227,1228
0.36686,1227,1228
0.02706,1227,1228
0.68791,1228,1229
0.34882,1228,1229
0.0097296,1228,1229
0.67132,1229,1230
0.33293,1229,1230
0.99456,1230,1231
0.65687,1230,1231
0.31918,1230,1231
0.98146,1231,1232
0.64322,1231,1232
0.30497,1231,1232
0.96667,1232,1233
0.62787,1232,1233
0.28906,1232,1233
0.95017,1233,1234
0.61081,1233,1234
0.27144,1233,1234
0.93196,1234,1235
0.59204,1234,1235
0.25211,1234,1235
0.91203,1235,1236
0.57154,1235,1236
0.23105,1235,1236
0.89037,1236,1237
0.54931,1236,1237
0.20825,1236,1237
0.86697,1237,1238
0.52534,1237,1238
0.18372,1237,1238
0.84183,1238,1239
0.49963,1238,1239
0.15743,1238,1239
0.81492,1239,1240
0.47215,1239,1240
0.12938,1239,1240
0.78625,1240,1241
0.44291,1240,1241
0.099562,1240,1241
0.75581,1241,1242
0.41189,1241,1242
0.067966,1241,1242
0.72358,1242,1243
0.37908,1242,1243
0.034583,1242,1243
0.68956,1243,1244
0.34448,1243,1244
0.9994,1244,1245
0.65374,1244,1245
0.30808,1244,1245
0.96236,1245,1246
0.61611,1245,1246
0.26987,1245,1246
0.92349,1246,1247
0.57666,1246,1247
0.22983,1246,1247
0.8828,1247,1248
0.53538,1247,1248
0.18797,1247,1248
0.84028,1248,1249
0.49227,1248,1249
0.14426,1248,1249
0.7959,1249,1250
0.4473,1249,1250
0.098703,1249,1250
0.74968,1250,1251
0.40048,1250,1251
0.051288,1250,1251
0.70159,1251,1252
0.35179,1251,1252
0.0020047,1251,1252
0.65162,1252,1253
0.30123,1252,1253
0.95076,1253,1254
0.59977,1253,1254
0.24878,1253,1254
0.89762,1254,1255
0.54603,1254,1255
0.19444,1254,1255
0.84258,1255,1256
0.49038,1255,1256
0.13819,1255,1256
0.78563,1256,1257
0.43283,1256,1257
0.080025,1256,1257
0.72675,1257,1258
0.37335,1257,1258
0.019936,1257,1258
0.66595,1258,1259
0.31193,1258,1259
0.95784,1259,1260
0.60321,1259,1260
0.24858,1259,1260
0.89376,1260,1261
0.53851,1260,1261
0.18327,1260,1261
0.82772,1261,1262
0.47186,1261,1262
0.116,1261,1262
0.75971,1262,1263
0.40323,1262,1263
0.04675,1262,1263
0.68973,1263,1264
0.33263,1263,1264
0.97548,1264,1265
0.61775,1264,1265
0.26003,1264,1265
0.90213,1265,1266
0.54378,1265,1266
0.18542,1265,1266
0.82639,1266,1267
0.46662,1266,1267
0.10685,1266,1267
0.74607,1267,1268
0.38487,1267,1268
0.023666,1267,1268
0.66112,1268,1269
0.29847,1268,1269
0.93557,1269,1270
0.57148,1269,1270
0.20738,1269,1270
0.84265,1270,1271
0.47709,1270,1271
0.11153,1270,1271
0.74494,1271,1272
0.37791,1271,1272
0.010868,1271,1272
0.64239,1272,1273
0.27386,1272,1273
0.90495,1273,1274
0.53492,1273,1274
0.16489,1273,1274
0.79402,1274,1275
0.42248,1274,1275
0.050942,1274,1275
0.67808,1275,1276
0.30502,1275,1276
0.93167,1276,1277
0.55707,1276,1277
0.18246,1276,1277
0.80706,1277,1278
0.4309,1277,1278
0.054749,1277,1278
0.67726,1278,1279
0.29954,1278,1279
0.92149,1279,1280
0.5422,1279,1280
0.1629,1279,1280
0.7827,1280,1281
0.40181,1280,1281
0.020922,1280,1281
0.63852,1281,1282
0.25603,1281,1282
0.87301,1282,1283
0.4889,1282,1283
0.10479,1282,1283
0.7195,1283,1284
0.33376,1283,1284
0.9478,1284,1285
0.56042,1284,1285
0.17304,1284,1285
0.78474,1285,1286
0.39569,1285,1286
0.0066529,1285,1286
0.61597,1286,1287
0.22525,1286,1287
0.83382,1287,1288
0.44142,1287,1288
0.04902,1287,1288
0.65513,1288,1289
0.26102,1288,1289
0.86634,1289,1290
0.47052,1289,1290
0.074699,1289,1290
0.67747,1290,1291
0.27992,1290,1291
0.88185,1291,1292
0.48255,1291,1292
0.08325,1291,1292
0.68255,1292,1293
0.28149,1292,1293
0.8799,1293,1294
0.47706,1293,1294
0.074217,1293,1294
0.66991,1294,1295
0.26528,1294,1295
0.87262,1295,1296
0.50276,1295,1296
0.13291,1295,1296
0.76129,1296,1297
0.3887,1296,1297
0.016102,1296,1297
0.64067,1297,1298
0.26512,1297,1298
0.88862,1298,1299
0.50985,1298,1299
0.13109,1298,1299
0.75004,1299,1300
0.36779,1299,1300
0.9854,1300,1301
0.59935,1300,1301
0.21331,1300,1301
0.8254,1301,1302
0.43521,1301,1302
0.045009,1301,1302
0.65079,1302,1303
0.25604,1302,1303
0.85953,1303,1304
0.45978,1303,1304
0.060025,1303,1304
0.65557,1304,1305
0.25029,1304,1305
0.84265,1305,1306
0.43123,1305,1306
0.019811,1305,1306
0.60188,1306,1307
0.18362,1306,1307
0.76106,1307,1308
0.33514,1307,1308
0.90738,1308,1309
0.47282,1308,1309
0.038267,1308,1309
0.59478,1309,1310
0.15044,1309,1310
0.6987,1310,1311
0.24317,1310,1311
0.78164,1311,1312
0.31324,1311,1312
0.84121,1312,1313
0.36186,1312,1313
0.8825,1313,1314
0.40315,1313,1314
0.92379,1314,1315
0.44443,1314,1315
0.96508,1315,1316
0.48572,1315,1316
0.0063664,1315,1316
0.52701,1316,1317
0.047655,1316,1317
0.5683,1317,1318
0.088943,1317,1318
0.60959,1318,1319
0.13023,1318,1319
0.65088,1319,1320
0.17152,1319,1320
0.69216,1320,1321
0.21281,1320,1321
0.73345,1321,1322
0.2541,1321,1322
0.77474,1322,1323
0.29538,1322,1323
0.81603,1323,1324
0.33667,1323,1324
0.85732,1324,1325
0.37796,1324,1325
0.8986,1325,1326
0.41925,1325,1326
0.93989,1326,1327
0.46054,1326,1327
0.98118,1327,1328
0.50183,1327,1328
0.02247,1327,1328
0.54311,1328,1329
0.063758,1328,1329
0.5844,1329,1330
0.10505,1329,1330
0.62569,1330,1331
0.14633,1330,1331
0.66698,1331,1332
0.18762,1331,1332
0.70827,1332,1333
0.22891,1332,1333
0.74956,1333,1334
0.2702,1333,1334
0.79084,1334,1335
0.31149,1334,1335
0.83213,1335,1336
0.35278,1335,1336
0.87342,1336,1337
0.39406,1336,1337
0.91471,1337,1338
0.43535,1337,1338
0.956,1338,1339
0.47664,1338,1339
0.99728,1339,1340
0.51793,1339,1340
0.038573,1339,1340
0.55922,1340,1341
0.079861,1340,1341
0.60051,1341,1342
0.12115,1341,1342
0.64179,1342,1343
0.16244,1342,1343
0.68308,1343,1344
0.5,1344,1345
0.5,1345,1346
0.5,1346,1347
0.5,1347,1348
0.5,1348,1349
0.5,1349,1350
0.5,1349,1350
0.5,1350,1351
0.5,1351,1352
0.5,1352,1353
0.5,1353,1354
0.5,1354,1355
0.5,1355,1356
0.5,1355,1356
0.5,1356,1357
0.5,1357,1358
0.5,1358,1359
0.5,1359,1360
0.5,1360,1361
0.5,1361,1362
0.5,1361,1362
0.5,1362,1363
0.5,1363,1364
0.5,1364,1365
0.5,1365,1366
0.5,1366,1367
0.5,1367,1368
0.5,1367,1368
0.5,1368,1369
0.5,1369,1370
0.5,1370,1371
0.5,1371,1372
0.5,1372,1373
0.5,1373,1374
0.5,1373,1374
0.5,1374,1375
0.5,1375,1376
0.5,1376,1377
0.5,1377,1378
0.5,1378,1379
0.5,1378,1379
0.5,1379,1380
0.5,1380,1381
0.5,1381,1382
0.5,1382,1383
0.5,1383,1384
0.5,1384,1385
0.5,1384,1385
0.5,1385,1386
0.5,1386,1387
0.5,1387,1388
0.5,1388,1389
0.5,1389,1390
0.5,1390,1391
0.5,1390,1391
0.5,1391,1392
0.5,1392,1393
0.5,1393,1394
0.5,1394,1395
0.5,1395,1396
0.5,1396,1397
0.5,1396,1397
0.5,1397,1398
0.5,1398,1399
0.5,1399,1400
0.5,1400,1401
0.5,1401,1402
0.5,1402,1403
0.5,1402,1403
0.5,1403,1404
0.5,1404,1405
0.5,1405,1406
0.5,1406,1407
0.5,1407,1408
0.5,1408,1408
0.5,1408,1409
0.5,1409,1410
0.5,1410,1411
0.5,1411,1412
0.5,1412,1413
0.5,1413,1414
0.5,1413,1414
0.5,1414,1415
0.5,1415,1416
0.5,1416,1417
0.5,1417,1418
0.5,1418,1419
0.5,1419,1420
0.5,1419,1420
0.5,1420,1421
0.5,1421,1422
0.5,1422,1423
0.5,1423,1424
0.5,1424,1425
0.5,1425,1426
0.5,1425,1426
0.5,1426,1427
0.5,1427,1428
0.5,1428,1429
0.5,1429,1430
0.5,1430,1431
0.5,1431,1432
0.5,1431,1432
0.5,1432,1433
0.5,1433,1434
0.5,1434,1435
0.5,1435,1436
0.5,1436,1437
0.5,1437,1438
0.5,1437,1438
0.5,1438,1439
0.5,1439,1440
0.5,1440,1441
0.5,1441,1442
0.5,1442,1443
0.5,1442,1443
0.5,1443,1444
0.5,1444,1445
0.5,1445,1446
0.5,1446,1447
0.5,1447,1448
0.5,1448,1449
0.5,1448,1449
0.5,1449,1450
0.5,1450,1451
0.5,1451,1452
0.5,1452,1453
0.5,1453,1454
0.5,1454,1455
0.5,1454,1455
0.5,1455,1456
0.5,1456,1457
0.5,1457,1458
0.5,1458,1459
0.5,1459,1460
0.5,1460,1461
0.5,1460,1461
0.5,1461,1462
0.5,1462,1463
0.5,1463,1464
0.5,1464,1465
0.5,1465,1466
0.5,1466,1467
0.5,1466,1467
0.5,1467,1468
0.5,1468,1469
0.5,1469,1470
0.5,1470,1471
0.5,1471,1472
0.5,1472,1472
0.5,1472,1473
0.5,1473,1474
0.5,1474,1475
0.5,1475,1476
0.5,1476,1477
0.5,1477,1478
0.5,1477,1478
0.5,1478,1479
0.5,1479,1480
0.5,1480,1481
0.5,1481,1482
0.5,1482,1483
0.5,1483,1484
0.5,1483,1484
0.5,1484,1485
0.5,1485,1486
0.5,1486,1487
0.5,1487,1488
0.5,1488,1489
0.5,1489,1490
0.5,1489,1490
0.5,1490,1491
0.5,1491,1492
0.5,1492,1493
0.5,1493,1494
0.5,1494,1495
0.5,1495,1496
0.5,1495,1496
0.5,1496,1497
0.5,1497,1498
0.5,1498,1499
0.5,1499,1500
0.5,1500,1501
0.5,1501,1502
0.5,1501,1502
0.5,1502,1503
0.5,1503,1504
0.5,1504,1505
0.5,1505,1506
0.5,1506,1507
0.5,1506,1507
0.5,1507,1508
0.5,1508,1509
0.5,1509,1510
0.5,1510,1511
0.5,1511,1512
0.5,1512,1513
0.5,1512,1513
0.5,1513,1514
0.5,1514,1515
0.5,1515,1516
0.5,1516,1517
0.5,1517,1518
0.5,1518,1519
0.5,1518,1519
0.5,1519,1520
0.5,1520,1521
0.5,1521,1522
0.5,1522,1523
0.5,1523,1524
0.5,1524,1525
0.5,1524,1525
0.5,1525,1526
0.5,1526,1527
0.5,1527,1528
0.5,1528,1529
0.5,1529,1530
0.5,1530,1531
0.5,1530,1531
0.5,1531,1532
0.5,1532,1533
0.5,1533,1534
0.5,1534,1535
0.5,1535,1536
0.5,1536,1536
