0.58942,1097,1096
0.2971,1098,1097
0.0059288,1099,1098
0.71672,1099,1098
0.42871,1100,1099
0.14189,1101,1100
0.85668,1101,1100
0.57307,1102,1101
0.29069,1103,1102
0.009532,1104,1103
0.73039,1104,1103
0.45439,1105,1104
0.18153,1106,1105
0.9125,1106,1105
0.64801,1107,1106
0.38688,1108,1107
0.12918,1109,1108
0.87587,1109,1108
0.62705,1110,1109
0.38188,1111,1110
0.14045,1112,1111
0.90355,1112,1111
0.67156,1113,1112
0.44356,1114,1113
0.21964,1115,1114
0.99988,1115,1114
0.78601,1116,1115
0.57649,1117,1116
0.37142,1118,1117
0.17091,1119,1118
0.97524,1119,1118
0.78565,1120,1119
0.60092,1121,1120
0.42118,1122,1121
0.24654,1123,1122
0.077122,1124,1123
0.91376,1124,1123
0.75647,1125,1124
0.60477,1126,1125
0.45881,1127,1126
0.31873,1128,1127
0.18466,1129,1128
0.056774,1130,1129
0.93576,1130,1129
0.82169,1131,1130
0.71424,1132,1131
0.61358,1133,1132
0.5199,1134,1133
0.43337,1135,1134
0.3542,1136,1135
0.28257,1137,1136
0.2187,1138,1137
0.16279,1139,1138
0.11463,1140,1139
0.0714,1141,1140
0.03318,1142,1141
5.3804e-05,1143,1142
0.97226,1143,1142
0.9497,1144,1143
0.93247,1145,1144
0.92065,1146,1145
0.91433,1147,1146
0.91362,1148,1147
0.91859,1149,1148
0.92937,1150,1149
0.94603,1151,1150
0.96869,1152,1151
0.99745,1153,1152
0.032615,1155,1154
0.074149,1156,1155
0.12215,1157,1156
0.17675,1158,1157
0.23805,1159,1158
0.30619,1160,1159
0.38128,1161,1160
0.46345,1162,1161
0.55284,1163,1162
0.64959,1164,1163
0.75382,1165,1164
0.86568,1166,1165
0.98532,1167,1166
0.97325,1168,1167
0.9689,1169,1168
0.97507,1170,1169
0.99284,1171,1170
0.023727,1173,1172
0.069223,1174,1173
0.131,1175,1174
0.21117,1176,1175
0.31226,1177,1176
0.43732,1178,1177
0.59014,1179,1178
0.7754,1180,1179
0.99902,1181,1180
0.27835,1183,1182
0.61857,1184,1183
0.035851,1186,1185
0.48877,1187,1186
0.94168,1188,1187
0.3946,1190,1189
0.84751,1191,1190
0.30043,1193,1192
0.75335,1194,1193
0.20626,1196,1195
0.65918,1197,1196
0.11209,1199,1198
0.56501,1200,1199
0.017926,1202,1201
0.47084,1203,1202
0.92376,1204,1203
0.37667,1206,1205
0.82959,1207,1206
0.2825,1209,1208
0.73542,1210,1209
0.18834,1212,1211
0.64125,1213,1212
0.094168,1215,1214
0.5,1216,1216
