0.911084535,243,244
0.457393118,244,245
0.004072895,245,246
0.551210972,247,248
0.098720496,248,249
0.646669166,250,251
0.19500715,251,252
0.743764833,253,254
0.292929994,254,255
0.84249511,256,257
0.392486166,257,258
0.942857143,259,260
0.493672816,260,261
0.044856783,261,262
0.596487097,263,264
0.148493872,264,265
0.700926169,266,267
0.253754481,267,268
0.806987202,269,270
0.360793839,270,271
0.915471574,272,273
0.471140499,273,274
0.027640537,274,275
0.585153064,276,277
0.143506135,277,278
0.702817047,279,280
0.263016669,280,281
0.824118037,282,283
0.38615776,283,284
0.949041698,285,286
0.512915104,286,287
0.077607715,287,288
0.643274473,289,290
0.209791708,290,291
0.777221713,292,293
0.345557229,293,294
0.914742746,295,296
0.48489023,296,297
0.055847883,297,298
0.627776735,299,300
0.200537446,300,301
0.774202842,302,303
0.348760373,303,304
0.924140256,305,306
0.500121721,306,307
0.076552964,307,308
0.653517964,309,310
0.230950555,310,311
0.808878251,312,313
0.387310252,313,314
0.966198288,315,316
0.545627767,316,317
0.125504258,317,318
0.705898824,319,320
0.286770058,320,321
0.868119159,322,323
0.449983216,323,324
0.032292346,324,325
0.615139487,326,327
0.198438723,327,328
0.782234637,329,330
0.366522071,330,331
0.951264445,332,333
0.536538175,333,334
0.12251687,334,335
0.709640816,336,337
0.2978169,337,338
0.887038261,339,340
0.47740231,340,341
0.068746716,341,342
0.661252338,343,344
0.254771416,344,345
0.849346357,346,347
0.445030818,347,348
0.041686239,348,349
0.639504485,350,351
0.238312184,351,352
0.838172108,353,354
0.439122931,354,355
0.041035446,355,356
0.644098358,357,358
0.248141078,358,359
0.853218472,360,361
0.459382372,361,362
0.066498821,362,363
0.674739517,364,365
0.28396441,365,366
0.894192828,367,368
0.505517269,368,369
0.117575902,369,370
0.730235173,371,372
0.343449717,372,373
0.957197109,374,375
0.571564871,375,376
0.186451792,376,377
0.801915458,378,379
0.417951785,379,380
0.034505686,380,381
0.651678651,382,383
0.269378164,383,384
0.887626532,385,386
0.506468997,386,387
0.125826339,387,388
0.745772358,389,390
0.366268887,390,391
0.987282437,392,393
0.608915516,393,394
0.231060793,394,395
0.853760446,396,397
0.477038537,397,398
0.101140801,398,399
0.726538014,400,401
0.353116828,401,402
0.980822672,403,404
0.609865515,404,405
0.240017881,405,406
0.871359537,407,408
0.503958267,408,409
0.137659181,409,410
0.772604563,411,412
0.408734351,412,413
0.045959054,413,414
0.684476422,415,416
0.324112677,416,417
0.964858861,418,419
0.606894604,419,420
0.250012975,420,421
0.894278587,422,423
0.539779414,423,424
0.186355782,424,425
0.834109998,426,427
0.483051956,427,428
0.133062434,428,429
0.784274759,430,431
0.436634124,431,432
0.090055053,432,433
0.744265206,434,435
0.399082746,435,436
0.054476359,436,437
0.710544071,438,439
0.367204964,439,440
0.024439892,440,441
0.682356338,442,443
0.34085369,443,444
0.999923074,445,446
0.659679456,446,447
0.320006406,447,448
0.980909824,449,450
0.642490993,450,451
0.304640719,451,452
0.967369484,453,454
0.630768641,454,455
0.294734354,455,456
0.959279831,457,458
0.624490213,458,459
0.290265159,459,460
0.956618763,461,462
0.623781111,462,463
0.292157687,463,464
0.961773681,465,466
0.632810192,466,467
0.305051768,467,468
0.978511391,469,470
0.653391186,470,471
0.329466981,471,472
0.006736179,472,473
0.685423844,474,475
0.365303418,475,476
0.046367452,476,477
0.728809076,478,479
0.41246232,479,480
0.097291179,480,481
0.78344893,482,483
0.470846066,483,484
0.159410066,484,485
0.849246577,486,487
0.540358155,487,488
0.232627936,488,489
0.926106298,490,491
0.620903186,491,492
0.316849708,492,493
0.013943404,493,494
0.712386848,495,496
0.411981386,496,497
0.112422395,497,498
0.813545587,499,500
0.515321657,500,501
0.217706957,501,502
0.920731027,503,504
0.624445663,504,505
0.328767123,505,506
0.033694713,506,507
0.73932699,508,509
0.445576527,509,510
0.152429805,510,511
0.859939382,512,513
0.56810896,513,514
0.276879903,514,515
0.986256744,516,517
0.696338372,517,518
0.407019004,518,519
0.118297959,519,520
0.830238874,521,522
0.542821263,522,523
0.255999631,523,524
0.96978473,525,526
0.684398721,526,527
0.400290366,527,528
0.11745655,528,529
0.836027325,530,531
0.555960423,531,532
0.277157382,532,533
0.999615444,534,535
0.723554203,535,536
0.448746271,536,537
0.175188615,537,538
0.902956447,539,540
0.632108395,540,541
0.362500228,541,542
0.094128956,542,543
0.827130405,544,545
0.56143705,545,546
0.296970356,546,547
0.033727378,547,548
0.771887608,549,550
0.511291358,550,551
0.251908742,551,552
0.993741847,553,554
0.736982319,554,555
0.481426462,555,556
0.227071407,556,557
0.97393499,558,559
0.722172696,559,560
0.471601388,560,561
0.221932396,561,562
0.972910764,563,564
0.72461796,564,565
0.476959055,565,566
0.229933242,566,567
0.983546683,568,569
0.737888565,569,570
0.492860778,570,571
0.248462525,571,572
0.004693007,572,573
0.761652042,574,575
0.519239851,575,576
0.277453661,576,577
0.03629268,577,578
0.795842118,579,580
0.556030126,580,581
0.31684063,581,582
0.078272844,582,583
0.840393077,584,585
0.603166012,585,586
0.366557964,586,587
0.130568157,587,588
0.895239754,589,590
0.660864744,590,591
0.428324011,591,592
0.197610692,592,593
0.968756878,594,595
0.741960065,595,596
0.516967336,596,597
0.293771981,597,598
0.072367326,598,599
0.852928583,600,601
0.635353909,601,602
0.41954726,602,603
0.205502111,603,604
0.9932203,605,606
0.782936794,606,607
0.574392635,607,608
0.367581443,608,609
0.162496867,609,610
0.959182383,611,612
0.757777452,612,613
0.558077601,613,614
0.360076619,614,615
0.163768327,615,616
0.969183895,617,618
0.776475617,618,619
0.585439084,619,620
0.396068254,620,621
0.208357111,621,622
0.022299667,622,623
0.838084408,624,625
0.655396983,625,626
0.473797036,626,627
0.293281971,627,628
0.113849199,628,629
0.935547353,630,631
0.758412031,631,632
0.582350213,632,633
0.407359347,633,634
0.233436892,634,635
0.060580312,635,636
0.88887489,637,638
0.718277115,638,639
0.548736613,639,640
0.380250886,640,641
0.212817443,641,642
0.0464338,642,643
0.881190848,644,645
0.71702822,645,646
0.553906973,646,647
0.391824659,647,648
0.230778839,648,649
0.07076708,649,650
0.911855846,651,652
0.754028141,652,653
0.597226254,653,654
0.442375983,654,655
0.290713063,655,656
0.142214281,656,657
0.99686424,658,659
0.854967792,659,660
0.716158084,660,661
0.580412905,661,662
0.447710257,662,663
0.318028349,663,664
0.191345601,664,665
0.067640636,665,666
0.947017858,667,668
0.829482763,668,669
0.714854362,669,670
0.603112179,670,671
0.494235933,671,672
0.388205531,672,673
0.285001068,673,674
0.184602822,674,675
0.086991258,675,676
0.992165158,677,678
0.900281274,678,679
0.811119285,679,680
0.72466046,680,681
0.640886237,681,682
0.559778224,682,683
0.481318197,683,684
0.405488099,684,685
0.332270034,685,686
0.26164627,686,687
0.193599234,687,688
0.128111513,688,689
0.064495457,689,690
0.002603853,690,691
0.942516603,692,693
0.884139144,693,694
0.827459719,694,695
0.772470594,695,696
0.71916408,696,697
0.667532539,697,698
0.617568376,698,699
0.569264042,699,700
0.522612035,700,701
0.477604896,701,702
0.434235214,702,703
0.392495618,703,704
0.352378786,704,705
0.313877437,705,706
0.276984333,706,707
0.24169228,707,708
0.207994129,708,709
0.175882769,709,710
0.145351136,710,711
0.116392205,711,712
0.088998992,712,713
0.063164556,713,714
0.038881997,714,715
0.016144455,715,716
0.994952537,717,718
0.975369404,718,719
0.959648142,719,720
0.947745853,720,721
0.939620275,721,722
0.935229766,722,723
0.934533292,723,724
0.937490421,724,725
0.944061308,725,726
0.954206684,726,727
0.967887849,727,728
0.985066657,728,729
0.005726029,728,729
0.029874012,729,730
0.057419923,730,731
0.088327495,731,732
0.122560976,732,733
0.160085121,733,734
0.200865179,734,735
0.244866886,735,736
0.29205646,736,737
0.342400588,737,738
0.395866419,738,739
0.452421557,739,740
0.512034053,740,741
0.574672397,741,742
0.640305511,742,743
0.70890274,743,744
0.780433846,744,745
0.854869003,745,746
0.932178785,746,747
0.012375821,746,747
0.095627307,747,748
0.181674978,748,749
0.270490786,749,750
0.362047057,750,751
0.456316486,751,752
0.553272128,752,753
0.65243743,753,754
0.753208772,754,755
0.855576521,755,756
0.959531119,756,757
0.065192913,756,757
0.172505867,757,758
0.281379707,758,759
0.391805145,759,760
0.503772966,760,761
0.61727403,761,762
0.732299265,762,763
0.848839674,763,764
0.96688633,764,765
0.086600126,764,765
0.207869683,765,766
0.33062109,766,767
0.454845666,767,768
0.5805348,768,769
0.707679944,769,770
0.836272622,770,771
0.966304419,771,772
0.097956399,771,772
0.231098041,772,773
0.365655688,773,774
0.50162116,774,775
0.638986335,775,776
0.777743158,776,777
0.917883633,777,778
0.059513583,777,778
0.202670518,778,779
0.347189036,779,780
0.493061359,780,781
0.640279768,781,782
0.789388354,782,783
0.941644233,783,784
0.097440292,783,784
0.256570419,784,785
0.418730773,785,786
0.583881127,786,787
0.751981961,787,788
0.92299445,788,789
0.097305398,788,789
0.274797343,789,790
0.455093952,790,791
0.638158799,791,792
0.823956084,792,793
0.012504293,792,793
0.20448176,793,794
0.399092126,794,795
0.596301777,795,796
0.796077668,796,797
0.998387313,797,798
0.204056222,797,798
0.412205488,798,799
0.622797228,799,800
0.835800906,800,801
0.051399792,800,801
0.270040433,801,802
0.491006552,802,803
0.714269438,803,804
0.939800849,804,805
0.168259837,804,805
0.399181401,805,806
0.632290775,806,807
0.867561383,807,808
0.105392083,807,808
0.345871295,808,809
0.58843518,809,810
0.833058722,810,811
0.080036195,810,811
0.329695104,811,812
0.581341008,812,813
0.834950342,813,814
0.090857651,813,814
0.349336956,814,815
0.609710692,815,816
0.871956656,816,817
0.136584491,816,817
0.402566026,817,818
0.669603281,818,819
0.937689129,819,820
0.207281959,819,820
0.478049469,820,821
0.749844158,821,822
0.022709904,821,822
0.297150367,822,823
0.572597041,823,824
0.84904321,824,825
0.126763702,824,825
0.40580658,825,826
0.685828587,826,827
0.96682323,827,828
0.249334071,827,828
0.532877606,828,829
0.817373992,829,830
0.103043254,829,830
0.39005502,830,831
0.67800026,831,832
0.966872852,832,833
0.25722795,832,833
0.548570137,833,834
0.840820847,834,835
0.13426583,834,835
0.428954017,835,836
0.724532282,836,837
0.02104036,836,837
0.319024538,837,838
0.617880725,838,839
0.917603287,839,840
0.218656531,839,840
0.520741916,840,841
0.82367611,841,842
0.127726977,841,842
0.432993723,842,843
0.739092068,843,844
0.046114954,843,844
0.354516095,844,845
0.663731972,845,846
0.972465575,846,847
0.250003734,846,847
0.529433448,847,848
0.810671,848,849
0.094155395,848,849
0.380442467,849,850
0.668745855,850,851
0.959078508,851,852
0.252813612,851,852
0.549005262,852,853
0.847452671,853,854
0.149070866,853,854
0.454075609,854,855
0.761580897,855,856
0.072078364,855,856
0.386930514,856,857
0.704541604,857,858
0.02507775,857,858
0.350923974,858,859
0.679791634,859,860
0.011720603,859,860
0.349814717,860,861
0.691179467,861,862
0.036088036,861,862
0.387771338,862,863
0.742131671,863,864
0.099893568,863,864
0.457655466,864,865
0.815417364,865,866
0.173179261,865,866
0.530941159,866,867
0.888703056,867,868
0.246464954,867,868
0.604226851,868,869
0.961988749,869,870
0.319750646,869,870
0.677512544,870,871
0.035274441,870,871
0.393036339,871,872
0.750798236,872,873
0.108560134,872,873
0.466322031,873,874
0.824083929,874,875
0.181845826,874,875
0.539607724,875,876
0.897369621,876,877
0.255131519,876,877
0.612893416,877,878
0.970655314,878,879
0.328417211,878,879
0.686179109,879,880
0.043941007,879,880
0.401702904,880,881
0.759464802,881,882
0.117226699,881,882
0.474988597,882,883
0.832750494,883,884
0.190512392,883,884
0.548274289,884,885
0.906036187,885,886
0.263798084,885,886
0.621559982,886,887
0.979321879,887,888
0.337083777,887,888
0.694845674,888,889
0.052607572,888,889
0.410369469,889,890
0.768131367,890,891
0.125893264,890,891
0.483655162,891,892
0.841417059,892,893
0.199178957,892,893
0.556940854,893,894
0.914702752,894,895
0.5,897,897
0.5,899,899
0.5,901,901
0.5,903,903
0.5,905,905
0.5,907,907
0.5,909,909
0.5,911,911
0.5,913,913
0.5,915,915
0.5,917,917
0.5,919,919
0.5,921,921
0.5,923,923
0.5,925,925
0.5,927,927
0.5,929,929
0.5,931,931
0.5,933,933
0.5,935,935
0.5,937,937
0.5,939,939
0.5,941,941
0.5,943,943
0.5,945,945
0.5,947,947
0.5,949,949
0.5,951,951
0.5,953,953
0.5,955,955
0.5,957,957
0.5,959,959
0.5,961,961
0.5,963,963
0.5,965,965
0.5,967,967
0.5,969,969
0.5,971,971
0.5,973,973
0.5,975,975
0.5,977,977
0.5,979,979
0.5,981,981
0.5,983,983
0.5,985,985
0.5,987,987
0.5,989,989
0.5,991,991
0.5,993,993
0.5,995,995
0.5,997,997
0.5,999,999
0.5,1001,1001
0.5,1003,1003
0.5,1005,1005
0.5,1007,1007
0.5,1009,1009
0.5,1011,1011
0.5,1013,1013
0.5,1015,1015
0.5,1017,1017
0.5,1019,1019
0.5,1021,1021
0.5,1023,1023
0.5,1025,1025
0.5,1027,1027
0.5,1029,1029
0.5,1031,1031
0.5,1033,1033
0.5,1035,1035
0.5,1037,1037
0.5,1039,1039
0.5,1041,1041
0.5,1043,1043
0.5,1045,1045
0.5,1047,1047
0.5,1049,1049
0.5,1051,1051
0.5,1053,1053
0.5,1055,1055
0.5,1057,1057
0.5,1059,1059
0.5,1061,1061
0.5,1063,1063
0.5,1065,1065
0.5,1067,1067
0.5,1069,1069
0.5,1071,1071
0.5,1073,1073
0.5,1075,1075
0.5,1077,1077
0.5,1079,1079
0.5,1081,1081
0.5,1083,1083
0.5,1085,1085
0.5,1087,1087
0.5,1089,1089
0.5,1091,1091
0.5,1093,1093
0.5,1095,1095
0.5,1097,1097
0.5,1099,1099
0.5,1101,1101
0.5,1103,1103
0.5,1105,1105
0.5,1107,1107
0.5,1109,1109
0.5,1111,1111
0.5,1113,1113
0.5,1115,1115
0.5,1117,1117
0.5,1119,1119
0.5,1121,1121
0.5,1123,1123
0.5,1125,1125
0.5,1127,1127
0.5,1129,1129
0.5,1131,1131
0.5,1133,1133
0.5,1135,1135
0.5,1137,1137
0.5,1139,1139
0.5,1141,1141
0.5,1143,1143
0.5,1145,1145
0.5,1147,1147
0.5,1149,1149
0.5,1151,1151
0.5,1153,1153
0.5,1155,1155
0.5,1157,1157
0.5,1159,1159
0.5,1161,1161
0.5,1163,1163
0.5,1165,1165
0.5,1167,1167
0.5,1169,1169
0.5,1171,1171
0.5,1173,1173
0.5,1175,1175
0.5,1177,1177
0.5,1179,1179
0.5,1181,1181
0.5,1183,1183
0.5,1185,1185
0.5,1187,1187
0.5,1189,1189
0.5,1191,1191
0.5,1193,1193
0.5,1195,1195
0.5,1197,1197
0.5,1199,1199
0.5,1201,1201
0.5,1203,1203
0.5,1205,1205
0.5,1207,1207
0.5,1209,1209
0.5,1211,1211
0.5,1213,1213
0.5,1215,1215
0.5,1215,1215
