0.902743142,489,490
0.945137157,490,491
0.987531172,491,492
0.029925187,491,492
0.072319202,492,493
0.114713217,493,494
0.157107232,494,495
0.199501247,495,496
0.241895262,496,497
0.284289277,497,498
0.326683292,498,499
0.369077307,499,500
0.411471322,500,501
0.453865337,501,502
0.496259352,502,503
0.538653367,503,504
0.581047382,504,505
0.623441397,505,506
0.665835411,506,507
0.708229426,507,508
0.750623441,508,509
0.793017456,509,510
0.835411471,510,511
0.877805486,511,512
0.938814532,512,513
0.20458891,512,513
0.470363289,513,514
0.736137667,514,515
0.001912046,514,515
0.267686424,515,516
0.533460803,516,517
0.799235182,517,518
0.06500956,517,518
0.330783939,518,519
0.596558317,519,520
0.862332696,520,521
0.128107075,520,521
0.393881453,521,522
0.659655832,522,523
0.92543021,523,524
0.191204589,523,524
0.456978967,524,525
0.722753346,525,526
0.988527725,526,527
0.254302103,526,527
0.520076482,527,528
0.78585086,528,529
0.051625239,528,529
0.317399618,529,530
0.583173996,530,531
0.848948375,531,532
0.114722753,531,532
0.380497132,532,533
0.646271511,533,534
0.912045889,534,535
0.177820268,534,535
0.443594646,535,536
0.709369025,536,537
0.975143403,537,538
0.240917782,537,538
0.506692161,538,539
0.772466539,539,540
0.038240918,539,540
0.304015296,540,541
0.569789675,541,542
0.835564054,542,543
0.101338432,542,543
0.367112811,543,544
0.632887189,544,545
0.898661568,545,546
0.164435946,545,546
0.430210325,546,547
0.695984704,547,548
0.961759082,548,549
0.227533461,548,549
0.493307839,549,550
0.759082218,550,551
0.024856597,550,551
0.290630975,551,552
0.556405354,552,553
0.822179732,553,554
0.087954111,553,554
0.353728489,554,555
0.619502868,555,556
0.885277247,556,557
0.151051625,556,557
0.416826004,557,558
0.682600382,558,559
0.948374761,559,560
0.21414914,559,560
0.479923518,560,561
0.745697897,561,562
0.011472275,561,562
0.277246654,562,563
0.543021033,563,564
0.808795411,564,565
0.07456979,564,565
0.340344168,565,566
0.606118547,566,567
0.871892925,567,568
0.137667304,567,568
0.403441683,568,569
0.669216061,569,570
0.93499044,570,571
0.200764818,570,571
0.466539197,571,572
0.732313576,572,573
0.998087954,573,574
0.263862333,573,574
0.529636711,574,575
0.79541109,575,576
0.061185468,575,576
0.502473498,576,577
0.959717314,577,578
0.416961131,577,578
0.874204947,578,579
0.331448763,578,579
0.78869258,579,580
0.245936396,579,580
0.703180212,580,581
0.160424028,580,581
0.617667845,581,582
0.074911661,581,582
0.532155477,582,583
0.989399293,583,584
0.44664311,583,584
0.903886926,584,585
0.361130742,584,585
0.818374558,585,586
0.275618375,585,586
0.732862191,586,587
0.190106007,586,587
0.647349823,587,588
0.10459364,587,588
0.561837456,588,589
0.019081272,588,589
0.476325088,589,590
0.933568905,590,591
0.390812721,590,591
0.848056537,591,592
0.305300353,591,592
0.76254417,592,593
0.219787986,592,593
0.677031802,593,594
0.134275618,593,594
0.591519435,594,595
0.048763251,594,595
0.506007067,595,596
0.963250883,596,597
0.4204947,596,597
0.877738516,597,598
0.334982332,597,598
0.792226148,598,599
0.249469965,598,599
0.706713781,599,600
0.163957597,599,600
0.621201413,600,601
0.07844523,600,601
0.535689046,601,602
0.992932862,602,603
0.450176678,602,603
0.907420495,603,604
0.364664311,603,604
0.821908127,604,605
0.279151943,604,605
0.73639576,605,606
0.193639576,605,606
0.650883392,606,607
0.108127208,606,607
0.565371025,607,608
0.022614841,607,608
0.479858657,608,609
0.937102473,609,610
0.39434629,609,610
0.851590106,610,611
0.308833922,610,611
0.766077739,611,612
0.223321555,611,612
0.680565371,612,613
0.137809187,612,613
0.595053004,613,614
0.05229682,613,614
0.509540636,614,615
0.966784452,615,616
0.424028269,615,616
0.881272085,616,617
0.338515901,616,617
0.795759717,617,618
0.253003534,617,618
0.71024735,618,619
0.167491166,618,619
0.624734982,619,620
0.081978799,619,620
0.539222615,620,621
0.996466431,621,622
0.453710247,621,622
0.910954064,622,623
0.36819788,622,623
0.825441696,623,624
0.282685512,623,624
0.739929329,624,625
0.197173145,624,625
0.654416961,625,626
0.111660777,625,626
0.568904594,626,627
0.02614841,626,627
0.483392226,627,628
0.940636042,628,629
0.397879859,628,629
0.855123675,629,630
0.312367491,629,630
0.769611307,630,631
0.226855124,630,631
0.68409894,631,632
0.141342756,631,632
0.598586572,632,633
0.055830389,632,633
0.513074205,633,634
0.970318021,634,635
0.427561837,634,635
0.884805654,635,636
0.34204947,635,636
0.799293286,636,637
0.256537102,636,637
0.713780919,637,638
0.171024735,637,638
0.628268551,638,639
0.085512367,638,639
0.542756184,639,640
1,640,641
0.599880917,640,641
0.199761834,640,641
0.799642751,641,642
0.399523668,641,642
0.999404585,642,643
0.599285502,642,643
0.199166419,642,643
0.799047336,643,644
0.398928252,643,644
0.998809169,644,645
0.598690086,644,645
0.198571003,644,645
0.79845192,645,646
0.398332837,645,646
0.998213754,646,647
0.598094671,646,647
0.197975588,646,647
0.797856505,647,648
0.397737422,647,648
0.997618339,648,649
0.597499256,648,649
0.197380173,648,649
0.79726109,649,650
0.397142007,649,650
0.997022923,650,651
0.59690384,650,651
0.196784757,650,651
0.796665674,651,652
0.396546591,651,652
0.996427508,652,653
0.596308425,652,653
0.196189342,652,653
0.796070259,653,654
0.395951176,653,654
0.995832093,654,655
0.59571301,654,655
0.195593927,654,655
0.795474844,655,656
0.395355761,655,656
0.995236678,656,657
0.595117595,656,657
0.194998511,656,657
0.794879428,657,658
0.394760345,657,658
0.994641262,658,659
0.594522179,658,659
0.194403096,658,659
0.794284013,659,660
0.39416493,659,660
0.994045847,660,661
0.593926764,660,661
0.193807681,660,661
0.793688598,661,662
0.393569515,661,662
0.993450432,662,663
0.593331349,662,663
0.193212266,662,663
0.793093182,663,664
0.392974099,663,664
0.992855016,664,665
0.592735933,664,665
0.19261685,664,665
0.792497767,665,666
0.392378684,665,666
0.992259601,666,667
0.592140518,666,667
0.192021435,666,667
0.791902352,667,668
0.391783269,667,668
0.991664186,668,669
0.591545103,668,669
0.19142602,668,669
0.791306937,669,670
0.391187854,669,670
0.99106877,670,671
0.590949687,670,671
0.190830604,670,671
0.790711521,671,672
0.390592438,671,672
0.990473355,672,673
0.590354272,672,673
0.190235189,672,673
0.790116106,673,674
0.389997023,673,674
0.98987794,674,675
0.589758857,674,675
0.189639774,674,675
0.789520691,675,676
0.389401608,675,676
0.989282525,676,677
0.589163441,676,677
0.189044358,676,677
0.788925275,677,678
0.388806192,677,678
0.988687109,678,679
0.588568026,678,679
0.188448943,678,679
0.78832986,679,680
0.388210777,679,680
0.988091694,680,681
0.587972611,680,681
0.187853528,680,681
0.787734445,681,682
0.387615362,681,682
0.987496279,682,683
0.587377196,682,683
0.187258113,682,683
0.787139029,683,684
0.387019946,683,684
0.986900863,684,685
0.58678178,684,685
0.186662697,684,685
0.786543614,685,686
0.386424531,685,686
0.986305448,686,687
0.586186365,686,687
0.186067282,686,687
0.785948199,687,688
0.385829116,687,688
0.985710033,688,689
0.58559095,688,689
0.185471867,688,689
0.785352784,689,690
0.385233701,689,690
0.985114617,690,691
0.584995534,690,691
0.184876451,690,691
0.784757368,691,692
0.384638285,691,692
0.984519202,692,693
0.584400119,692,693
0.184281036,692,693
0.784161953,693,694
0.38404287,693,694
0.983923787,694,695
0.583804704,694,695
0.183685621,694,695
0.783566538,695,696
0.383447455,695,696
0.983328372,696,697
0.583209288,696,697
0.183090205,696,697
0.782971122,697,698
0.382852039,697,698
0.982732956,698,699
0.582613873,698,699
0.18249479,698,699
0.782375707,699,700
0.382256624,699,700
0.982137541,700,701
0.582018458,700,701
0.181899375,700,701
0.781780292,701,702
0.381661209,701,702
0.981542126,702,703
0.581423043,702,703
0.18130396,702,703
0.781184876,703,704
0.5,704,704
