0.014679,1136,1135
0.6104,1136,1135
0.2062,1137,1136
0.80216,1137,1136
0.39827,1138,1137
0.99446,1138,1137
0.59088,1139,1138
0.18736,1140,1139
0.78395,1140,1139
0.38066,1141,1140
0.97744,1141,1140
0.57438,1142,1141
0.17138,1143,1142
0.7685,1143,1142
0.36573,1144,1143
0.96303,1144,1143
0.5605,1145,1144
0.15802,1146,1145
0.75567,1146,1145
0.35343,1147,1146
0.95126,1147,1146
0.54925,1148,1147
0.14729,1149,1148
0.74547,1149,1148
0.34375,1150,1149
0.94211,1150,1149
0.54063,1151,1150
0.1392,1152,1151
0.73791,1152,1151
0.33672,1153,1152
0.9356,1153,1152
0.53464,1154,1153
0.13375,1155,1154
0.73299,1155,1154
0.33232,1156,1155
0.93174,1156,1155
0.53131,1157,1156
0.13094,1158,1157
0.73071,1158,1157
0.33058,1159,1158
0.93053,1159,1158
0.53063,1160,1159
0.1308,1161,1160
0.7311,1161,1160
0.3315,1162,1161
0.93198,1162,1161
0.53261,1163,1162
0.13331,1164,1163
0.73415,1164,1163
0.33508,1165,1164
0.93609,1165,1164
0.53726,1166,1165
0.1385,1167,1166
0.73987,1167,1166
0.33908,1168,1167
0.93666,1168,1167
0.53451,1169,1168
0.13246,1170,1169
0.73068,1170,1169
0.32908,1171,1170
0.92764,1171,1170
0.52653,1172,1171
0.12555,1173,1172
0.72489,1173,1172
0.32446,1174,1173
0.92422,1174,1173
0.52439,1175,1174
0.12472,1176,1175
0.72545,1176,1175
0.32646,1177,1176
0.92772,1177,1176
0.52949,1178,1177
0.13146,1179,1178
0.73392,1179,1178
0.33676,1180,1179
0.9399,1180,1179
0.5437,1181,1180
0.14777,1182,1181
0.75245,1182,1181
0.35765,1183,1182
0.9632,1183,1182
0.56966,1184,1183
0.17648,1185,1184
0.78406,1185,1184
0.39181,1186,1185
0.99966,1186,1185
0.60751,1187,1186
0.21536,1188,1187
0.82321,1188,1187
0.43106,1189,1188
0.038906,1190,1189
0.64676,1190,1189
0.25461,1191,1190
0.86246,1191,1190
0.47031,1192,1191
0.078155,1193,1192
0.68601,1193,1192
0.29386,1194,1193
0.90171,1194,1193
0.50955,1195,1194
0.1174,1196,1195
0.72525,1196,1195
0.3331,1197,1196
0.94095,1197,1196
0.5488,1198,1197
0.15665,1199,1198
0.7645,1199,1198
0.37235,1200,1199
0.9802,1200,1199
0.58805,1201,1200
0.1959,1202,1201
0.80375,1202,1201
0.4116,1203,1202
0.019453,1204,1203
0.6273,1204,1203
0.23515,1205,1204
0.843,1205,1204
0.45085,1206,1205
0.058702,1207,1206
0.66655,1207,1206
0.2744,1208,1207
0.88225,1208,1207
0.4901,1209,1208
0.097952,1210,1209
0.7058,1210,1209
0.31365,1211,1210
0.9215,1211,1210
0.52935,1212,1211
0.1372,1213,1212
0.74505,1213,1212
0.3529,1214,1213
0.96075,1214,1213
0.5686,1215,1214
0.17645,1216,1215
0.7843,1216,1215
0.5,1216,1216
