0.548250087,268,269
0.963103569,269,270
0.378079076,269,270
0.793100634,270,271
0.208206322,270,271
0.623482505,271,272
0.038852925,271,272
0.454470259,272,273
0.87016391,273,274
0.286063074,273,274
0.702096951,274,275
0.118260129,274,275
0.534633653,275,276
0.951082706,276,277
0.367773196,276,277
0.784560977,277,278
0.201514766,277,278
0.618640695,278,279
0.035857546,278,279
0.453321049,279,280
0.870858964,280,281
0.288601225,280,281
0.706475801,281,282
0.124480413,281,282
0.542691077,282,283
0.960975379,283,284
0.379503983,283,284
0.798123467,284,285
0.216913714,284,285
0.635867808,285,286
0.054919462,285,286
0.474207599,286,287
0.893568273,287,288
0.313142037,287,288
0.732835854,288,289
0.152670321,288,289
0.572696715,289,290
0.992794885,290,291
0.413150056,290,291
0.833579909,291,292
0.254195082,291,292
0.674956055,292,293
0.095830996,292,293
0.516922527,293,294
0.938084751,294,295
0.359478532,294,295
0.780970426,295,296
0.202623278,295,296
0.624444284,296,297
0.046355975,296,297
0.468505536,297,298
0.890724718,298,299
0.313153392,298,299
0.735700248,299,300
0.158387068,299,300
0.581261043,300,301
0.004205777,300,301
0.427406318,301,302
0.850675417,302,303
0.27413529,302,303
0.697730082,303,304
0.121447179,303,304
0.545367112,304,305
0.969354871,305,306
0.39358573,305,306
0.817857881,306,307
0.242219238,306,307
0.666656149,307,308
0.091147947,307,308
0.515749477,308,309
0.940385161,309,310
0.365137662,309,310
0.789937741,310,311
0.214820505,310,311
0.639784838,311,312
0.064797806,311,312
0.489926252,312,313
0.915088584,313,314
0.340361782,313,314
0.765688004,314,315
0.19109123,314,315
0.616581201,315,316
0.042114395,315,316
0.467767975,316,317
0.893455173,317,318
0.319248128,317,318
0.745098712,318,319
0.171021459,318,319
0.597035291,319,320
0.023087771,319,320
0.44926471,320,321
0.875475,321,322
0.301786771,321,322
0.728159947,322,323
0.154601276,322,323
0.581137198,323,324
0.007708027,323,324
0.434406556,324,325
0.861138171,325,326
0.287967822,325,326
0.714861824,326,327
0.141820799,326,327
0.568877048,327,328
0.995966199,328,329
0.423183648,328,329
0.850434827,329,330
0.277781425,329,330
0.705194494,330,331
0.132670182,330,331
0.560245003,331,332
0.987852461,332,333
0.415586157,332,333
0.843355148,333,334
0.27121776,333,334
0.699148145,334,335
0.127139615,334,335
0.555355036,335,336
0.983642695,336,337
0.412209784,336,337
0.840856946,337,338
0.26971141,337,338
0.698717389,338,339
0.127858939,338,339
0.557223051,339,340
0.986658102,340,341
0.416372959,340,341
0.846165064,341,342
0.276166144,341,342
0.706314622,342,343
0.136601636,342,343
0.567105808,343,344
0.997679634,344,345
0.428537659,344,345
0.859466111,345,346
0.290609211,345,346
0.721891613,346,347
0.153319504,346,347
0.584955182,347,348
0.016667579,347,348
0.448655861,348,349
0.880712139,349,350
0.312992694,349,350
0.74540052,350,351
0.177964728,350,351
0.610723432,351,352
0.04357101,351,352
0.476679927,352,353
0.909855586,353,354
0.343269055,353,354
0.776793879,354,355
0.210489871,354,355
0.644363197,355,356
0.07834143,355,356
0.512562597,356,357
0.946849266,357,358
0.381391137,357,358
0.816024608,358,359
0.250847878,358,359
0.685827494,359,360
0.120931883,359,360
0.556256988,360,361
0.991646369,361,362
0.427312156,361,362
0.863045996,362,363
0.298992065,362,363
0.735069713,363,364
0.171295785,363,364
0.60771659,364,365
0.044222387,364,365
0.480985701,365,366
0.917811704,366,367
0.354876119,366,367
0.792043613,367,368
0.229386922,367,368
0.66689526,368,369
0.104517188,368,369
0.542365727,369,370
0.980271394,370,371
0.418325421,370,371
0.856418723,371,372
0.294626424,371,372
0.732907165,372,373
0.171268455,372,373
0.60973644,373,374
0.048251236,373,374
0.486906268,374,375
0.925594816,375,376
0.364416371,375,376
0.803291661,376,377
0.24226647,376,377
0.681328307,377,378
0.120456286,377,378
0.559704475,378,379
0.998985818,379,380
0.438419888,379,380
0.877887279,380,381
0.317474268,380,381
0.757127512,381,382
0.196867338,381,382
0.636706242,382,383
0.076598821,382,383
0.516623192,383,384
0.956680248,384,385
0.396878084,384,385
0.837120303,385,386
0.277470642,385,386
0.717897833,386,387
0.158400592,386,387
0.59901256,387,388
0.039667657,387,388
0.48046421,388,389
0.921292985,389,390
0.362252508,389,390
0.803265568,390,391
0.244377179,390,391
0.685574331,391,392
0.126837949,391,392
0.568219002,392,393
0.009634543,392,393
0.451199305,393,394
0.892795828,394,395
0.334514968,394,395
0.776294902,395,396
0.218165718,395,396
0.660128871,396,397
0.10215128,396,397
0.544297463,397,398
0.986475056,398,399
0.428800405,398,399
0.871208803,399,400
0.313893531,399,400
0.756735025,400,401
0.199778668,400,401
0.643052189,401,402
0.086454287,401,402
0.530158771,402,403
0.973935625,403,404
0.418053248,403,404
0.862259406,404,405
0.306734102,404,405
0.751368507,405,406
0.196199817,405,406
0.641261417,406,407
0.086448885,406,407
0.531936629,407,408
0.977494226,408,409
0.423392639,408,409
0.869374744,409,410
0.315627947,409,410
0.762033519,410,411
0.208641057,410,411
0.655469057,411,412
0.102430477,411,412
0.549679868,412,413
0.996996639,413,414
0.444664469,413,414
0.892401018,414,415
0.340421376,414,415
0.788576676,415,416
0.236949112,415,416
0.685522138,416,417
0.134246204,416,417
0.583235932,417,418
0.03231118,417,418
0.481716592,418,419
0.931186383,419,420
0.380962654,419,420
0.830846544,420,421
0.280972657,420,421
0.731269634,421,422
0.181745146,421,422
0.632454201,422,423
0.083278667,422,423
0.534398795,423,424
0.985580923,424,425
0.43710197,424,425
0.888693608,425,426
0.340562283,425,426
0.792562432,426,427
0.244778295,426,427
0.697185962,427,428
0.149748573,427,428
0.602562763,428,429
0.055471683,428,429
0.508691407,429,430
0.961970242,430,431
0.415570469,430,431
0.869253302,431,432
0.323198528,431,432
0.777284377,432,433
0.231574166,432,433
0.686062051,433,434
0.140695969,433,434
0.595477592,434,435
0.050310569,434,435
0.505324104,435,436
0.960370456,436,437
0.415601118,436,437
0.870878875,437,438
0.326308161,437,438
0.781816998,438,439
0.237444764,438,439
0.693184356,439,440
0.149010457,439,440
0.604980479,440,441
0.061004772,440,441
0.5172049,441,442
0.97343691,442,443
0.429857151,442,443
0.886318766,443,444
0.342936765,443,444
0.799627662,444,445
0.256443276,444,445
0.713363132,445,446
0.170376217,445,446
0.627524713,446,447
0.084735125,446,447
0.542111939,447,448
0.999519709,448,449
0.457124346,448,449
0.914759937,449,450
0.372561472,449,450
0.830424564,450,451
0.288422854,450,451
0.746513129,451,452
0.20470803,451,452
0.663025169,452,453
0.12141654,452,453
0.579960225,453,454
0.038547923,453,454
0.497317837,454,455
0.95611762,455,456
0.415097545,455,456
0.874123066,456,457
0.333298891,456,457
0.792549833,457,458
0.251921417,457,458
0.711397465,458,459
0.170964666,458,459
0.630665505,459,460
0.090428182,459,460
0.550353496,460,461
0.010311507,460,461
0.470460985,461,462
0.930639259,462,463
0.390987515,462,463
0.851440858,463,464
0.312170583,463,464
0.773060725,464,465
0.234171379,464,465
0.695497127,465,466
0.156988172,465,466
0.618748335,466,467
0.080619235,466,467
0.542812626,467,468
0.005062846,467,468
0.467688283,468,469
0.930366337,469,470
0.393373592,469,470
0.856481869,470,471
0.319866845,470,471
0.783404173,471,472
0.247166337,471,472
0.711131547,472,473
0.17527037,472,473
0.639662297,473,474
0.10417725,473,474
0.568994732,474,475
0.033885286,474,475
0.499127166,475,476
0.964417737,476,477
0.430057917,476,477
0.895771104,477,478
0.361785311,477,478
0.827919965,478,479
0.294307675,478,479
0.760862651,479,480
0.227623341,479,480
0.694597499,480,481
0.161730649,480,481
0.62912285,481,482
0.096627939,481,482
0.56443705,482,483
0.03231356,482,483
0.500538449,483,484
0.968807603,484,485
0.437425402,484,485
0.9061086,485,486
0.37509627,485,486
0.84419239,486,487
0.313549415,486,487
0.78305734,487,488
0.252783208,487,488
0.722701822,488,489
0.192796021,488,489
0.663124214,489,490
0.133586232,489,490
0.604322897,490,491
0.075152223,490,491
0.546296256,491,492
0.017492381,491,492
0.489042681,492,493
0.960632367,493,494
0.432560567,493,494
0.904554835,494,495
0.376848314,494,495
0.849246073,495,496
0.321904325,495,496
0.794704486,496,497
0.267727007,496,497
0.740928486,497,498
0.214314773,497,498
0.687806491,498,499
0.16137056,498,499
0.635057831,499,500
0.108799561,499,500
0.582682127,500,501
0.056601399,500,501
0.530679003,501,502
0.004775697,501,502
0.479048082,502,503
0.95333781,503,504
0.427788988,503,504
0.902273102,504,505
0.376901344,504,505
0.851579589,505,506
0.326384775,505,506
0.801256896,506,507
0.276238906,506,507
0.751304648,507,508
0.226463364,507,508
0.701722471,508,509
0.177057774,508,509
0.652509992,509,510
0.128021763,509,510
0.603666838,510,511
0.079354958,510,511
0.555192637,511,512
0.031056988,511,512
0.507087016,512,513
0.983133147,513,514
0.459349604,513,514
0.935587697,514,515
0.411980031,514,515
0.888409834,515,516
0.364977925,515,516
0.841599186,516,517
0.318342917,516,517
0.795155385,517,518
0.272074638,517,518
0.749078061,518,519
0.226172719,518,519
0.703366846,519,520
0.180636791,519,520
0.658021372,520,521
0.135466486,520,521
0.613041271,521,522
0.090661436,521,522
0.568426176,522,523
0.046221276,522,523
0.52417572,523,524
0.002145638,523,524
0.480289538,524,525
0.958448062,525,526
0.436767264,525,526
0.915114864,526,527
0.393608532,526,527
0.872197207,527,528
0.351078262,527,528
0.830085534,528,529
0.309353402,528,529
0.788778053,529,530
0.268432159,529,530
0.748272976,530,531
0.228312747,530,531
0.708568518,531,532
0.188993384,531,532
0.669662904,532,533
0.150472293,532,533
0.63155436,533,534
0.112747705,533,534
0.59424112,534,535
0.075817852,534,535
0.557721421,535,536
0.039680975,535,536
0.521993507,536,537
0.004335319,536,537
0.487055627,537,538
0.969801398,538,539
0.452906034,538,539
0.936057782,539,540
0.419542987,539,540
0.903099536,540,541
0.38696475,540,541
0.870924927,541,542
0.355169592,541,542
0.839532229,542,543
0.324155788,542,543
0.808919721,543,544
0.293921616,543,544
0.779085684,544,545
0.264465361,544,545
0.750028407,545,546
0.235785312,545,546
0.721746183,546,547
0.207879763,546,547
0.69423731,547,548
0.180747014,547,548
0.667500092,548,549
0.15438537,548,549
0.641532835,549,550
0.128793138,549,550
0.616333855,550,551
0.103968634,550,551
0.591901467,551,552
0.079910177,551,552
0.568233995,552,553
0.05661609,552,553
0.545329767,553,554
0.034084703,553,554
0.523187115,554,555
0.012314349,554,555
0.501804377,555,556
0.991309691,556,557
0.481179896,556,557
0.971071136,557,558
0.461312017,557,558
0.951588075,558,559
0.442199093,558,559
0.932858862,559,560
0.42383948,559,560
0.914881858,560,561
0.406231541,560,561
0.897655429,561,562
0.389373641,561,562
0.881139228,562,563
0.373059947,562,563
0.865034438,563,564
0.357157502,563,564
0.849340568,564,565
0.341665816,564,565
0.834057126,565,566
0.326584398,565,566
0.819183624,566,567
0.311912758,566,567
0.804719571,567,568
0.297650408,567,568
0.790664481,568,569
0.283796859,568,569
0.777017864,569,570
0.270351624,569,570
0.763779236,570,571
0.257314217,570,571
0.750948109,571,572
0.244684153,571,572
0.738524,572,573
0.232460945,572,573
0.726506422,573,574
0.220644111,573,574
0.714894893,574,575
0.209233165,574,575
0.70368893,575,576
0.198227627,575,576
0.692888051,576,577
0.187627014,576,577
0.682491775,577,578
0.177430845,577,578
0.67249962,578,579
0.167638639,578,579
0.662911108,579,580
0.158249918,579,580
0.653725759,580,581
0.149264201,580,581
0.644943095,581,582
0.140681012,581,582
0.636562639,582,583
0.132499872,582,583
0.628583913,583,584
0.124720306,583,584
0.621006442,584,585
0.117341837,584,585
0.613829751,585,586
0.110363991,585,586
0.607053364,586,587
0.103786292,586,587
0.600676809,587,588
0.097608268,587,588
0.594699612,588,589
0.091829446,588,589
0.589121301,589,590
0.086449353,589,590
0.583941405,590,591
0.081467519,590,591
0.579388994,591,592
0.077386974,591,592
0.57578333,592,593
0.07425229,592,593
0.57312175,593,594
0.072060808,593,594
0.571401602,594,595
0.070809877,594,595
0.570620244,595,596
0.070496858,595,596
0.570775043,596,597
0.071119121,596,597
0.571863376,597,598
0.072674045,597,598
0.573882632,598,599
0.07515902,598,599
0.576830206,599,600
0.078571446,599,600
0.580703506,600,601
0.082908732,600,601
0.585499947,601,602
0.088168296,601,602
0.591216955,602,603
0.094347566,602,603
0.597851967,603,604
0.10144398,603,604
0.605402426,604,605
0.109454987,604,605
0.613865787,605,606
0.118378042,605,606
0.623239515,606,607
0.128210611,606,607
0.633521082,607,608
0.138950171,607,608
0.64470797,608,609
0.150594206,608,609
0.656797673,609,610
0.16314021,609,610
0.66978769,610,611
0.176585687,610,611
0.683675533,611,612
0.19092815,611,612
0.69845872,612,613
0.20616512,612,613
0.714134781,613,614
0.222294129,613,614
0.730701252,614,615
0.239312716,614,615
0.748155682,615,616
0.25721843,615,616
0.766495625,616,617
0.27600883,616,617
0.785718647,617,618
0.295681482,617,618
0.805822321,618,619
0.316233963,618,619
0.826804229,619,620
0.337663857,619,620
0.848661964,620,621
0.359968758,620,621
0.871393124,621,622
0.383146269,621,622
0.89499532,622,623
0.407194,622,623
0.919466168,623,624
0.432109571,623,624
0.944803296,624,625
0.457890611,624,625
0.971004338,625,626
0.484534758,625,626
0.9980662,626,627
0.511853613,626,627
0.025641026,626,627
0.539671621,627,628
0.053715756,627,628
0.567987993,628,629
0.082288578,628,629
0.596801939,629,630
0.111358704,629,630
0.626112674,630,631
0.140925348,630,631
0.65591941,631,632
0.170987724,631,632
0.686221365,632,633
0.201545051,632,633
0.717017758,633,634
0.232596545,633,634
0.748307807,634,635
0.264141428,634,635
0.780090733,635,636
0.29617892,635,636
0.812365761,636,637
0.328708246,636,637
0.845132114,637,638
0.36172863,637,638
0.878389019,638,639
0.395239299,638,639
0.912135704,639,640
0.429239482,639,640
0.946371397,640,641
0.463728407,640,641
0.981095331,641,642
0.498705308,641,642
0.016315285,641,642
0.534169416,642,643
0.052032094,642,643
0.570119967,643,644
0.088235082,643,644
0.606556196,644,645
0.124923485,644,645
0.643477343,645,646
0.16209654,645,646
0.680882646,646,647
0.199753488,646,647
0.718771346,647,648
0.237893571,647,648
0.757142686,648,649
0.276516032,648,649
0.795995911,649,650
0.315620114,649,650
0.835330266,650,651
0.355205065,650,651
0.875144998,651,652
0.395270133,651,652
0.915439357,652,653
0.435814566,652,653
0.956212594,653,654
0.476837616,653,654
0.997463959,654,655
0.518338535,654,655
0.039213111,654,655
0.56087625,655,656
0.08260968,655,656
0.605051075,656,657
0.127640286,656,657
0.650854237,657,658
0.174296172,657,658
0.698277027,658,659
0.222568645,658,659
0.747310797,659,660
0.272449074,659,660
0.797946961,660,661
0.323928888,660,661
0.850176993,661,662
0.376999578,661,662
0.903992429,662,663
0.431652695,662,663
0.959384863,663,664
0.487879849,663,664
0.016374835,663,664
0.54567271,664,665
0.074999472,664,665
0.605023007,665,666
0.135178615,665,666
0.665922527,666,667
0.196904067,666,667
0.728363113,667,668
0.260167686,667,668
0.792336667,668,669
0.32496139,668,669
0.857835147,669,670
0.391277151,669,670
0.924850567,670,671
0.459107,670,671
0.993374997,671,672
0.52844302,671,672
0.063511043,671,672
0.599277352,672,673
0.135154141,672,673
0.67160219,673,674
0.208284936,673,674
0.745409783,674,675
0.282895692,674,675
0.820692432,675,676
0.358978725,675,676
0.897442495,676,677
0.436526406,676,677
0.975652377,677,678
0.515531155,677,678
0.055409933,677,678
0.595985449,678,679
0.136656357,678,679
0.677881814,679,680
0.219342129,679,680
0.761212826,680,681
0.303459841,680,681
0.845971116,681,682
0.389002134,681,682
0.932149361,682,683
0.475961702,682,683
0.019774043,682,683
0.564331288,683,684
0.108922285,683,684
0.654103684,684,685
0.199470682,684,685
0.74527173,685,686
0.291412091,685,686
0.837828317,686,687
0.384739413,686,687
0.931766382,687,688
0.4794456,687,688
0.027124819,687,688
0.575523652,688,689
0.123968393,688,689
0.672966615,689,690
0.222174291,689,690
0.771655929,690,691
0.321403806,690,691
0.871305903,691,692
0.421592689,691,692
0.971913093,692,693
0.5227375,692,693
0.073561906,692,693
0.624834812,693,694
0.176195555,693,694
0.72788122,694,695
0.27977702,694,695
0.831873331,695,696
0.384302913,695,696
0.93680777,696,697
0.489769864,696,697
0.042731958,696,697
0.596174517,697,698
0.149667857,697,698
0.703513533,698,699
0.257536859,698,699
0.81178359,699,700
0.366335644,699,700
0.92098138,700,701
0.47606091,700,701
0.031140441,700,701
0.58670937,701,702
0.142315129,701,702
0.69827775,702,703
0.254408495,702,703
0.810762796,703,704
0.367417287,703,704
0.924161265,704,705
0.481338268,704,705
0.038515272,704,705
0.596168217,705,706
0.153866503,705,706
0.711903928,706,707
0.270122269,706,707
0.82854221,707,708
0.387279385,707,708
0.946079885,708,709
0.505334678,708,709
0.06458947,708,709
0.62428499,709,710
0.184056187,709,710
0.74412718,710,711
0.304413573,710,711
0.86485812,711,712
0.425658504,711,712
0.986474697,712,713
0.547787872,712,713
0.109101046,712,713
0.670798582,713,714
0.232623351,713,714
0.794687555,714,715
0.357022727,714,715
0.919451725,715,716
0.482296113,715,716
0.0451405,715,716
0.60844046,716,717
0.17179288,716,717
0.735452737,717,718
0.299312009,717,718
0.863329925,718,719
0.427694873,718,719
0.992084895,719,720
0.5578255,719,720
0.123566104,719,720
0.690284733,720,721
0.257392332,720,721
0.825050651,721,722
0.393516666,721,722
0.962101607,722,723
0.531917539,722,723
0.101733472,722,723
0.672573654,723,724
0.243731084,723,724
0.815463977,724,725
0.387954564,724,725
0.960567736,725,726
0.534383218,725,726
0.108198699,725,726
0.682996606,726,727
0.258128794,726,727
0.833774541,727,728
0.410215326,727,728
0.986697085,728,729
0.56443843,728,729
0.142179776,728,729
0.720778485,729,730
0.299812428,729,730
0.87921611,730,731
0.459534761,730,731
0.039853413,730,731
0.6213277,731,732
0.202923242,731,732
0.785172403,732,733
0.36803709,732,733
0.951050256,733,734
0.535176411,733,734
0.119302566,733,734
0.704322884,734,735
0.289702901,734,735
0.875458411,735,736
0.462084751,735,736
0.048711092,735,736
0.636430301,736,737
0.224295495,736,737
0.812721948,737,738
0.401818591,737,738
0.990942299,738,739
0.581263055,738,739
0.171583811,738,739
0.762611765,739,740
0.354149362,739,740
0.945847804,740,741
0.538595035,740,741
0.131342266,740,741
0.724904174,741,742
0.318853896,741,742
0.913060323,742,743
0.508205454,742,743
0.699380739,743,744
0.295714263,743,744
0.892363737,744,745
0.489878697,744,745
0.087393657,744,745
0.685828123,745,746
0.284517623,745,746
0.88354696,746,747
0.483404165,746,747
0.083261371,746,747
0.684037941,747,748
0.285056077,747,748
0.886403788,748,749
0.488576136,748,749
0.693806618,749,750
0.297126521,749,750
0.900732765,750,751
0.50519362,750,751
0.109654475,750,751
0.714935249,751,752
0.320530512,751,752
0.926337041,752,753
0.533060224,752,753
0.139783408,752,753
0.747229465,753,754
0.355074135,753,754
0.962985725,754,755
0.571538106,754,755
0.180090487,754,755
0.789023611,755,756
0.398281154,755,756
0.617485308,756,757
0.227445476,756,757
0.837697493,757,758
0.448357764,757,758
0.059018035,757,758
0.670270155,758,759
0.28162802,758,759
0.893177283,759,760
0.505230247,759,760
0.117283211,759,760
0.729819401,760,761
0.342564981,760,761
0.955390206,761,762
0.568825934,761,762
0.182261663,761,762
