0.5,330,329
0.5,332,331
0.5,334,333
0.5,336,335
0.5,339,338
0.5,341,340
0.5,343,342
0.5,345,344
0.5,347,346
0.5,349,348
0.5,351,350
0.5,353,353
0.5,356,355
0.5,358,357
0.5,360,359
0.5,362,361
0.5,364,363
0.5,366,365
0.5,368,367
0.5,371,370
0.5,373,372
0.5,375,374
0.5,377,376
0.5,379,378
0.5,381,380
0.5,383,382
0.5,385,385
0.5,388,387
0.5,390,389
0.5,392,391
0.5,394,393
0.5,396,395
0.5,398,397
0.5,400,399
0.5,403,402
0.5,405,404
0.5,407,406
0.5,409,408
0.5,411,410
0.5,413,412
0.5,415,414
0.5,417,417
0.5,420,419
0.5,422,421
0.5,424,423
0.5,426,425
0.5,428,427
0.5,430,429
0.5,432,431
0.5,435,434
0.5,437,436
0.5,439,438
0.5,441,440
0.5,443,442
0.5,445,444
0.5,447,446
0.31049,450,449
0.67863,450,449
0.95722,450,449
0.41493,451,450
0.78308,451,450
0.88389,451,450
0.51937,452,451
0.88752,452,451
0.25567,453,452
0.62381,453,452
0.99196,453,452
0.36011,454,453
0.72826,454,453
0.91918,454,453
0.46455,455,454
0.8327,455,454
0.20085,456,455
0.56899,456,455
0.93714,456,455
0.30529,457,456
0.67344,457,456
0.96161,457,456
0.40973,458,457
0.77788,458,457
0.88698,458,457
0.51417,459,458
0.88232,459,458
0.25047,460,459
0.61862,460,459
0.98676,460,459
0.35491,461,460
0.72306,461,460
0.92287,461,460
0.45935,462,461
0.8275,462,461
0.19565,463,462
0.5638,463,462
0.93194,463,462
0.30009,464,463
0.66824,464,463
0.96608,464,463
0.40453,465,464
0.77268,465,464
0.89012,465,464
0.50897,466,465
0.87712,466,465
0.24527,467,466
0.61342,467,466
0.98156,467,466
0.34971,468,467
0.71786,468,467
0.92662,468,467
0.45415,469,468
0.8223,469,468
0.19045,470,469
0.5586,470,469
0.92674,470,469
0.29489,471,470
0.66304,471,470
0.97064,471,470
0.39933,472,471
0.76748,472,471
0.89331,472,471
0.50378,473,472
0.87192,473,472
0.24007,474,473
0.60822,474,473
0.97637,474,473
0.34451,475,474
0.71266,475,474
0.93043,475,474
0.44896,476,475
0.8171,476,475
0.18525,477,476
0.5534,477,476
0.92155,477,476
0.28969,478,477
0.65784,478,477
0.97529,478,477
0.39414,479,478
0.76228,479,478
0.89655,479,478
0.49858,480,479
0.86673,480,479
0.23487,481,480
0.60302,481,480
0.97117,481,480
0.34175,482,481
0.71253,482,481
0.92859,482,481
0.45815,483,482
0.83224,483,482
0.20804,484,483
0.58521,484,483
0.96239,484,483
0.34216,485,484
0.72221,485,484
0.9151,485,484
0.48572,486,485
0.86846,486,485
0.25284,487,486
0.63809,487,486
0.97771,487,486
0.41107,488,487
0.79866,488,487
0.86429,488,487
0.57711,489,488
0.9669,489,488
0.35858,490,489
0.75044,490,489
0.88923,490,489
0.53679,491,490
0.93059,491,490
0.32588,492,491
0.72149,492,491
0.90512,492,491
0.51494,493,492
0.91227,493,492
0.31085,494,493
0.7098,494,493
0.91069,494,493
0.50961,495,494
0.91008,495,494
0.31165,496,495
0.71355,496,495
0.90621,496,495
0.5191,497,496
0.92235,497,496
0.32664,498,497
0.73118,498,497
0.89326,498,497
0.52088,499,498
0.91092,499,498
0.30146,500,499
0.69215,500,499
0.92893,500,499
0.47435,501,500
0.86571,501,500
0.25751,502,501
0.64954,502,501
0.96162,502,501
0.43434,503,502
0.82704,503,502
0.22012,504,503
0.61349,504,503
0.99323,504,503
0.40092,505,504
0.79497,505,504
0.86284,505,504
0.58407,506,505
0.97879,506,505
0.37416,507,506
0.76956,507,506
0.87596,507,506
0.56134,508,507
0.95742,508,507
0.35412,509,508
0.75089,509,508
0.886,509,508
0.54537,510,509
0.94283,510,509
0.34088,511,510
0.73903,511,510
0.89236,511,510
0.53625,512,511
0.93509,512,511
0.3345,513,512
0.73404,513,512
0.89459,513,512
0.53403,514,513
0.93426,514,513
0.33507,515,514
0.736,515,514
0.89251,515,514
0.53879,516,515
0.94042,516,515
0.34264,517,516
0.74498,517,516
0.88622,517,516
0.5506,518,517
0.95364,518,517
0.35731,519,518
0.76105,519,518
0.87605,519,518
0.56955,520,519
0.974,520,519
0.37913,521,520
0.7843,521,520
0.8626,521,520
0.59569,522,521
0.99843,522,521
0.40819,523,522
0.81479,523,522
0.22179,524,523
0.62912,524,523
0.96603,524,523
0.44456,525,524
0.85261,525,524
0.26113,526,525
0.6699,526,525
0.93202,526,525
0.48833,527,526
0.89783,527,526
0.30789,528,527
0.71813,528,527
0.89786,528,527
0.54003,529,528
0.95136,529,528
0.36366,530,529
0.77608,530,529
0.86311,530,529
0.60254,531,530
0.98444,531,530
0.43074,532,531
0.84538,532,531
0.26071,533,532
0.67646,533,532
0.92215,533,532
0.50933,534,533
0.9262,534,533
0.34399,535,534
0.76199,535,534
0.86766,535,534
0.5996,536,535
0.98195,536,535
0.43905,537,536
0.85931,537,536
0.28034,538,537
0.70175,538,537
0.5,538,538
0.51053,539,538
0.021053,540,539
0.53158,540,539
0.042105,541,540
0.55263,541,540
0.063158,542,541
0.57368,542,541
0.084211,543,542
0.59474,543,542
0.10526,544,543
0.61579,544,543
0.12632,545,544
0.63684,545,544
0.14737,546,545
0.65789,546,545
0.16842,547,546
0.67895,547,546
0.18947,548,547
0.7,548,547
0.21053,549,548
0.72105,549,548
0.23158,550,549
0.74211,550,549
0.25263,551,550
0.76316,551,550
0.27368,552,551
0.78421,552,551
0.29474,553,552
0.80526,553,552
0.31579,554,553
0.82632,554,553
0.33684,555,554
0.84737,555,554
0.35789,556,555
0.86842,556,555
0.37895,557,556
0.88947,557,556
0.4,558,557
0.91053,558,557
0.42105,559,558
0.93158,559,558
0.44211,560,559
0.95263,560,559
0.46316,561,560
0.97368,561,560
0.48421,562,561
0.99474,562,561
0.50526,563,562
0.015789,564,563
0.52632,564,563
0.036842,565,564
0.54737,565,564
0.057895,566,565
0.56842,566,565
0.078947,567,566
0.58947,567,566
0.1,568,567
0.61053,568,567
0.12105,569,568
0.63158,569,568
0.14211,570,569
0.65263,570,569
0.16316,571,570
0.67368,571,570
0.18421,572,571
0.69474,572,571
0.20526,573,572
0.71579,573,572
0.22632,574,573
0.73684,574,573
0.24737,575,574
0.75789,575,574
0.26842,576,575
0.77895,576,575
0.28947,577,576
0.8,577,576
0.31053,578,577
0.82105,578,577
0.33158,579,578
0.84211,579,578
0.35263,580,579
0.86316,580,579
0.37368,581,580
0.88421,581,580
0.39474,582,581
0.90526,582,581
0.41579,583,582
0.92632,583,582
0.43684,584,583
0.94737,584,583
0.45789,585,584
0.96842,585,584
0.47895,586,585
0.98947,586,585
0.5,587,586
0.010526,588,587
0.52105,588,587
0.031579,589,588
0.54211,589,588
0.052632,590,589
0.56316,590,589
0.073684,591,590
0.58421,591,590
0.094737,592,591
0.60526,592,591
0.11579,593,592
0.62632,593,592
0.13684,594,593
0.64737,594,593
0.15789,595,594
0.66842,595,594
0.17895,596,595
0.68947,596,595
0.2,597,596
0.71053,597,596
0.22105,598,597
0.73158,598,597
0.24211,599,598
0.75263,599,598
0.26316,600,599
0.77368,600,599
0.28421,601,600
0.79474,601,600
0.30526,602,601
0.81579,602,601
0.32632,603,602
0.83684,603,602
0.34737,604,603
0.85789,604,603
0.36842,605,604
0.87895,605,604
0.38947,606,605
0.9,606,605
0.41053,607,606
0.92105,607,606
0.43158,608,607
0.94211,608,607
0.45263,609,608
0.96316,609,608
0.47368,610,609
0.98421,610,609
0.49474,611,610
0.0052632,612,611
0.51579,612,611
0.026316,613,612
0.53684,613,612
0.047368,614,613
0.55789,614,613
0.068421,615,614
0.57895,615,614
0.089474,616,615
0.6,616,615
0.11053,617,616
0.62105,617,616
0.13158,618,617
0.64211,618,617
0.15263,619,618
0.66316,619,618
0.17368,620,619
0.68421,620,619
0.19474,621,620
0.70526,621,620
0.21579,622,621
0.72632,622,621
0.23684,623,622
0.74737,623,622
0.25789,624,623
0.76842,624,623
0.27895,625,624
0.78947,625,624
0.3,626,625
0.81053,626,625
0.32105,627,626
0.83158,627,626
0.34211,628,627
0.85263,628,627
0.36316,629,628
0.87368,629,628
0.38421,630,629
0.89474,630,629
0.40526,631,630
0.91579,631,630
0.42632,632,631
0.93684,632,631
0.44737,633,632
0.95789,633,632
0.46842,634,633
0.97895,634,633
0.48947,635,634
0.5,635,635
0.51053,636,635
0.021053,637,636
0.53158,637,636
0.042105,638,637
0.55263,638,637
0.063158,639,638
0.57368,639,638
0.084211,640,639
0.59474,640,639
0.10526,641,640
0.61579,641,640
0.12632,642,641
0.63684,642,641
0.14737,643,642
0.65789,643,642
0.16842,644,643
0.67895,644,643
0.18947,645,644
0.7,645,644
0.21053,646,645
0.72105,646,645
0.23158,647,646
0.74211,647,646
0.25263,648,647
0.76316,648,647
0.27368,649,648
0.78421,649,648
0.29474,650,649
0.80526,650,649
0.31579,651,650
0.82632,651,650
0.33684,652,651
0.84737,652,651
0.35789,653,652
0.86842,653,652
0.37895,654,653
0.88947,654,653
0.4,655,654
0.91053,655,654
0.42105,656,655
0.93158,656,655
0.44211,657,656
0.95263,657,656
0.46316,658,657
0.97368,658,657
0.48421,659,658
0.99474,659,658
0.50526,660,659
0.015789,661,660
0.52632,661,660
0.036842,662,661
0.54737,662,661
0.057895,663,662
0.56842,663,662
0.078947,664,663
0.58947,664,663
0.1,665,664
0.61053,665,664
0.12105,666,665
0.63158,666,665
0.14211,667,666
0.65263,667,666
0.16316,668,667
0.67368,668,667
0.18421,669,668
0.69474,669,668
0.20526,670,669
0.71579,670,669
0.22632,671,670
0.73684,671,670
0.24737,672,671
0.75789,672,671
0.26842,673,672
0.77895,673,672
0.28947,674,673
0.8,674,673
0.31053,675,674
0.82105,675,674
0.33158,676,675
0.84211,676,675
0.35263,677,676
0.86316,677,676
0.37368,678,677
0.88421,678,677
0.39474,679,678
0.90526,679,678
0.41579,680,679
0.92632,680,679
0.43684,681,680
0.94737,681,680
0.45789,682,681
0.96842,682,681
0.47895,683,682
0.98947,683,682
0.5,684,683
0.010526,685,684
0.52105,685,684
0.031579,686,685
0.54211,686,685
0.052632,687,686
0.56316,687,686
0.073684,688,687
0.58421,688,687
0.094737,689,688
0.60526,689,688
0.11579,690,689
0.62632,690,689
0.13684,691,690
0.64737,691,690
0.15789,692,691
0.66842,692,691
0.17895,693,692
0.68947,693,692
0.2,694,693
0.71053,694,693
0.22105,695,694
0.73158,695,694
0.24211,696,695
0.75263,696,695
0.26316,697,696
0.77368,697,696
0.28421,698,697
0.79474,698,697
0.30526,699,698
0.81579,699,698
0.32632,700,699
0.83684,700,699
0.34737,701,700
0.85789,701,700
0.36842,702,701
0.87895,702,701
0.38947,703,702
0.9,703,702
0.41053,704,703
0.92105,704,703
0.43158,705,704
0.94211,705,704
0.45263,706,705
0.96316,706,705
0.47368,707,706
0.98421,707,706
0.49474,708,707
0.0052632,709,708
0.51579,709,708
0.026316,710,709
0.53684,710,709
0.047368,711,710
0.55789,711,710
0.068421,712,711
0.57895,712,711
0.089474,713,712
0.6,713,712
0.11053,714,713
0.62105,714,713
0.13158,715,714
0.64211,715,714
0.15263,716,715
0.66316,716,715
0.17368,717,716
0.68421,717,716
0.19474,718,717
0.70526,718,717
0.21579,719,718
0.72632,719,718
0.23684,720,719
0.74737,720,719
0.25789,721,720
0.76842,721,720
0.27895,722,721
0.78947,722,721
0.3,723,722
0.81053,723,722
0.32105,724,723
0.83158,724,723
0.34211,725,724
0.85263,725,724
0.36316,726,725
0.87368,726,725
0.38421,727,726
0.89474,727,726
0.40526,728,727
0.91579,728,727
0.42632,729,728
0.93684,729,728
0.44737,730,729
0.95789,730,729
0.46842,731,730
0.97895,731,730
0.48947,732,731
0.5,732,732
0.51053,733,732
0.021053,734,733
0.53158,734,733
0.042105,735,734
0.55263,735,734
0.063158,736,735
0.57368,736,735
0.084211,737,736
0.59474,737,736
0.10526,738,737
0.61579,738,737
0.12632,739,738
0.63684,739,738
0.14737,740,739
0.65789,740,739
0.16842,741,740
0.67895,741,740
0.18947,742,741
0.7,742,741
0.21053,743,742
0.72105,743,742
0.23158,744,743
0.74211,744,743
0.25263,745,744
0.76316,745,744
0.27368,746,745
0.78421,746,745
0.29474,747,746
0.80526,747,746
0.31579,748,747
0.82632,748,747
0.33684,749,748
0.84737,749,748
0.35789,750,749
0.86842,750,749
0.37895,751,750
0.88947,751,750
0.4,752,751
0.91053,752,751
0.42105,753,752
0.93158,753,752
0.44211,754,753
0.95263,754,753
0.46316,755,754
0.97368,755,754
0.48421,756,755
0.99474,756,755
0.50526,757,756
0.015789,758,757
0.52632,758,757
0.036842,759,758
0.54737,759,758
0.057895,760,759
0.56842,760,759
0.078947,761,760
0.58947,761,760
0.1,762,761
0.61053,762,761
0.12105,763,762
0.63158,763,762
0.14211,764,763
0.65263,764,763
0.16316,765,764
0.67368,765,764
0.18421,766,765
0.69474,766,765
0.20526,767,766
0.71579,767,766
0.22632,768,767
0.73684,768,767
0.24737,769,768
0.75789,769,768
0.26842,770,769
0.77895,770,769
0.28947,771,770
0.8,771,770
0.31053,772,771
0.82105,772,771
0.33158,773,772
0.84211,773,772
0.35263,774,773
0.86316,774,773
0.37368,775,774
0.88421,775,774
0.39474,776,775
0.90526,776,775
0.41579,777,776
0.92632,777,776
0.43684,778,777
0.94737,778,777
0.45789,779,778
0.96842,779,778
0.47895,780,779
0.98947,780,779
0.5,781,780
0.010526,782,781
0.52105,782,781
0.031579,783,782
0.54211,783,782
0.052632,784,783
0.56316,784,783
0.073684,785,784
0.58421,785,784
0.094737,786,785
0.60526,786,785
0.11579,787,786
0.62632,787,786
0.13684,788,787
0.64737,788,787
0.15789,789,788
0.66842,789,788
0.17895,790,789
0.68947,790,789
0.2,791,790
0.71053,791,790
0.22105,792,791
0.73158,792,791
0.24211,793,792
0.75263,793,792
0.26316,794,793
0.77368,794,793
0.28421,795,794
0.79474,795,794
0.30526,796,795
0.81579,796,795
0.32632,797,796
0.83684,797,796
0.34737,798,797
0.85789,798,797
0.36842,799,798
0.87895,799,798
0.38947,800,799
0.9,800,799
0.41053,801,800
0.92105,801,800
0.43158,802,801
0.94211,802,801
0.45263,803,802
0.96316,803,802
0.47368,804,803
0.98421,804,803
0.49474,805,804
0.0052632,806,805
0.51579,806,805
0.026316,807,806
0.53684,807,806
0.047368,808,807
0.55789,808,807
0.068421,809,808
0.57895,809,808
0.089474,810,809
0.6,810,809
0.11053,811,810
0.62105,811,810
0.13158,812,811
0.64211,812,811
0.15263,813,812
0.66316,813,812
0.17368,814,813
0.68421,814,813
0.19474,815,814
0.70526,815,814
0.21579,816,815
0.72632,816,815
0.23684,817,816
0.74737,817,816
0.25789,818,817
0.76842,818,817
0.27895,819,818
0.78947,819,818
0.3,820,819
0.81053,820,819
0.32105,821,820
0.83158,821,820
0.34211,822,821
0.85263,822,821
0.36316,823,822
0.87368,823,822
0.38421,824,823
0.89474,824,823
0.40526,825,824
0.91579,825,824
0.42632,826,825
0.93684,826,825
0.44737,827,826
0.95789,827,826
0.46842,828,827
0.97895,828,827
0.48947,829,828
0.5,829,829
0.51053,830,829
0.021053,831,830
0.53158,831,830
0.042105,832,831
0.55263,832,831
0.063158,833,832
0.57368,833,832
0.084211,834,833
0.59474,834,833
0.10526,835,834
0.61579,835,834
0.12632,836,835
0.63684,836,835
0.14737,837,836
0.65789,837,836
0.16842,838,837
0.67895,838,837
0.18947,839,838
0.7,839,838
0.21053,840,839
0.72105,840,839
0.23158,841,840
0.74211,841,840
0.25263,842,841
0.76316,842,841
0.27368,843,842
0.78421,843,842
0.29474,844,843
0.80526,844,843
0.31579,845,844
0.82632,845,844
0.33684,846,845
0.84737,846,845
0.35789,847,846
0.86842,847,846
0.37895,848,847
0.88947,848,847
0.4,849,848
0.91053,849,848
0.42105,850,849
0.93158,850,849
0.44211,851,850
0.95263,851,850
0.46316,852,851
0.97368,852,851
0.48421,853,852
0.99474,853,852
0.50526,854,853
0.015789,855,854
0.52632,855,854
0.036842,856,855
0.54737,856,855
0.057895,857,856
0.56842,857,856
0.078947,858,857
0.58947,858,857
0.1,859,858
0.61053,859,858
0.12105,860,859
0.63158,860,859
0.14211,861,860
0.65263,861,860
0.16316,862,861
0.67368,862,861
0.18421,863,862
0.69474,863,862
0.20526,864,863
0.71579,864,863
0.22632,865,864
0.73684,865,864
0.24737,866,865
0.75789,866,865
0.26842,867,866
0.77895,867,866
0.28947,868,867
0.8,868,867
0.31053,869,868
0.82105,869,868
0.33158,870,869
0.84211,870,869
0.35263,871,870
0.86316,871,870
0.37368,872,871
0.88421,872,871
0.39474,873,872
0.90526,873,872
0.41579,874,873
0.92632,874,873
0.43684,875,874
0.94737,875,874
0.45789,876,875
0.96842,876,875
0.47895,877,876
0.98947,877,876
0.5,878,877
0.010526,879,878
0.52105,879,878
0.031579,880,879
0.54211,880,879
0.052632,881,880
0.56316,881,880
0.073684,882,881
0.58421,882,881
0.094737,883,882
0.60526,883,882
0.11579,884,883
0.62632,884,883
0.13684,885,884
0.64737,885,884
0.15789,886,885
0.66842,886,885
0.17895,887,886
0.68947,887,886
0.2,888,887
0.71053,888,887
0.22105,889,888
0.73158,889,888
0.24211,890,889
0.75263,890,889
0.26316,891,890
0.77368,891,890
0.28421,892,891
0.79474,892,891
0.30526,893,892
0.81579,893,892
0.32632,894,893
0.83684,894,893
0.34737,895,894
0.85789,895,894
0.36842,896,895
0.87895,896,895
0.38947,897,896
0.9,897,896
0.41053,898,897
0.92105,898,897
0.43158,899,898
0.94211,899,898
0.45263,900,899
0.96316,900,899
0.47368,901,900
0.98421,901,900
0.49474,902,901
0.0052632,903,902
0.51579,903,902
0.026316,904,903
0.53684,904,903
0.047368,905,904
0.55789,905,904
0.068421,906,905
0.57895,906,905
0.089474,907,906
0.6,907,906
0.11053,908,907
0.62105,908,907
0.13158,909,908
0.64211,909,908
0.15263,910,909
0.66316,910,909
0.17368,911,910
0.68421,911,910
0.19474,912,911
0.70526,912,911
0.21579,913,912
0.72632,913,912
0.23684,914,913
0.74737,914,913
0.25789,915,914
0.76842,915,914
0.27895,916,915
0.78947,916,915
0.3,917,916
0.81053,917,916
0.32105,918,917
0.83158,918,917
0.34211,919,918
0.85263,919,918
0.36316,920,919
0.87368,920,919
0.38421,921,920
0.89474,921,920
0.40526,922,921
0.91579,922,921
0.42632,923,922
0.93684,923,922
0.44737,924,923
0.95789,924,923
0.46842,925,924
0.97895,925,924
0.48947,926,925
0.5,926,926
0.8445,926,925
0.78975,927,926
0.35386,928,927
0.91806,928,927
0.48248,929,928
0.9571,929,928
0.61165,930,929
0.86963,930,929
0.74137,931,930
0.30646,932,931
0.87166,932,931
0.43705,933,932
0.99752,933,932
0.56819,934,933
0.89439,934,933
0.69989,935,934
0.82644,935,934
0.83215,936,935
0.39852,937,936
0.96497,937,936
0.53165,938,937
0.91782,938,937
0.66533,939,938
0.8414,939,938
0.79958,940,939
0.36694,941,940
0.93438,941,940
0.50205,942,941
0.93879,942,941
0.63773,943,942
0.85427,943,942
0.77398,944,943
0.34233,945,944
0.91079,945,944
0.47945,946,945
0.95607,946,945
0.61714,947,946
0.86438,947,946
0.7552,948,947
0.32433,949,948
0.89351,949,948
0.46278,950,949
0.96986,950,949
0.60148,951,950
0.87264,951,950
0.74043,952,951
0.31,953,952
0.87963,953,952
0.44934,954,953
0.98163,954,953
0.58892,955,954
0.8795,955,954
0.72876,956,955
0.29877,957,956
0.86884,957,956
0.43899,958,957
0.99099,958,957
0.57947,959,958
0.88476,959,958
0.72019,960,959
0.29065,961,960
0.86116,961,960
0.43176,962,961
0.99763,962,961
0.57312,963,962
0.88829,963,962
0.71473,964,963
0.28564,965,964
0.8566,965,964
0.42764,966,965
0.99871,966,965
0.56989,967,966
0.88997,967,966
0.7124,968,967
0.819,968,967
0.85515,969,968
0.42664,970,969
0.99816,970,969
0.56979,971,970
0.88976,971,970
0.71319,972,971
0.8185,972,971
0.85684,973,972
0.42878,974,973
0.99926,974,973
0.57282,975,974
0.88766,975,974
0.71712,976,975
0.2894,977,976
0.86179,977,976
0.43432,978,977
0.9932,978,977
0.57966,979,978
0.88318,979,978
0.72545,980,979
0.29851,981,980
0.87167,981,980
0.44497,982,981
0.98232,982,981
0.59187,983,982
0.8757,983,982
0.73921,984,983
0.31305,985,984
0.88699,985,984
0.46107,986,985
0.96712,986,985
0.60953,987,986
0.86558,987,986
0.75843,988,987
0.33306,989,988
0.90777,989,988
0.48264,990,989
0.94839,990,989
0.63266,991,990
0.85323,991,990
0.78313,992,991
0.35854,993,992
0.93403,993,992
0.50969,994,993
0.92707,994,993
0.66129,995,994
0.83914,995,994
0.81332,996,995
0.38953,997,996
0.9658,997,996
0.54226,998,997
0.90406,998,997
0.69543,999,998
0.82379,999,998
0.84905,1000,999
0.42605,1001,1000
0.99691,1001,1000
0.58036,1002,1001
0.88016,1002,1001
0.73511,1003,1002
0.31267,1004,1003
0.89031,1004,1003
0.46812,1005,1004
0.95791,1005,1004
0.62401,1006,1005
0.8561,1006,1005
0.78036,1007,1006
0.35871,1008,1007
0.93715,1008,1007
0.51576,1009,1008
0.9206,1009,1008
0.67324,1010,1009
0.83241,1010,1009
0.83118,1011,1010
0.41027,1012,1011
0.98938,1012,1011
0.56857,1013,1012
0.88595,1013,1012
0.72705,1014,1013
0.30637,1015,1014
0.88573,1015,1014
0.46515,1016,1015
0.95906,1016,1015
0.62412,1017,1016
0.85529,1017,1016
0.78328,1018,1017
0.36293,1019,1018
0.94262,1019,1018
0.52239,1020,1019
0.91517,1020,1019
0.68203,1021,1020
0.82813,1021,1020
0.84186,1022,1021
0.42186,1023,1022
0.99813,1023,1022
0.58198,1024,1023
0.87759,1024,1023
0.7423,1025,1024
0.32253,1026,1025
0.9028,1026,1025
0.48315,1027,1026
0.94366,1027,1026
0.64395,1028,1027
0.84512,1028,1027
0.80494,1029,1028
0.38551,1030,1029
0.96612,1030,1029
0.5468,1031,1030
0.89841,1031,1030
0.70828,1032,1031
0.81684,1032,1031
0.86994,1033,1032
0.45086,1034,1033
0.9701,1034,1033
0.61282,1035,1034
0.86031,1035,1034
0.77498,1036,1035
0.35613,1037,1036
0.93732,1037,1036
0.51858,1038,1037
0.91677,1038,1037
0.68123,1039,1038
0.82783,1039,1038
0.84406,1040,1039
0.4256,1041,1040
0.99292,1041,1040
0.5889,1042,1041
0.87279,1042,1041
0.75253,1043,1042
0.33447,1044,1043
0.91648,1044,1043
0.49861,1045,1044
0.93048,1045,1044
0.66306,1046,1045
0.83541,1046,1045
0.82784,1047,1046
0.41037,1048,1047
0.99294,1048,1047
0.57565,1049,1048
0.87973,1049,1048
0.74126,1050,1049
0.3242,1051,1050
0.9072,1051,1050
0.49032,1052,1051
0.93595,1052,1051
0.65676,1053,1052
0.83782,1053,1052
0.82352,1054,1053
0.40705,1055,1054
0.99062,1055,1054
0.57432,1056,1055
0.87992,1056,1055
0.74193,1057,1056
0.32586,1058,1057
0.90985,1058,1057
0.49397,1059,1058
0.93244,1059,1058
0.66241,1060,1059
0.83481,1060,1059
0.83117,1061,1060
0.4157,1062,1061
0.99973,1062,1061
0.58498,1063,1062
0.87331,1063,1062
0.75458,1064,1063
0.33952,1065,1064
0.92451,1065,1064
0.50963,1066,1065
0.92033,1066,1065
0.68008,1067,1066
0.82664,1067,1066
0.85085,1068,1067
0.43638,1069,1068
0.97897,1069,1068
0.60767,1070,1069
0.86055,1070,1069
0.77929,1071,1070
0.36523,1072,1071
0.95123,1072,1071
0.53737,1073,1072
0.90096,1073,1072
0.70983,1074,1073
0.29619,1075,1074
0.88262,1075,1074
0.4691,1076,1075
0.94998,1076,1075
0.64214,1077,1076
0.84308,1077,1076
0.81532,1078,1077
0.40197,1079,1078
0.98863,1079,1078
0.57536,1080,1079
0.8776,1080,1079
0.74889,1081,1080
0.3357,1082,1081
0.92255,1082,1081
0.50944,1083,1082
0.91922,1083,1082
0.68331,1084,1083
0.82456,1084,1083
0.85732,1085,1084
0.44439,1086,1085
0.9704,1086,1085
0.61861,1087,1086
0.85423,1087,1086
0.79297,1088,1087
0.3802,1089,1088
0.96746,1089,1088
0.55477,1090,1089
0.88936,1090,1089
0.72947,1091,1090
0.31688,1092,1091
0.90431,1092,1091
0.4918,1093,1092
0.93156,1093,1092
0.66685,1094,1093
0.83139,1094,1093
0.84204,1095,1094
0.42969,1096,1095
0.98322,1096,1095
0.60509,1097,1096
0.86084,1097,1096
0.78063,1098,1097
0.36845,1099,1098
0.9563,1099,1098
0.5442,1100,1099
0.8955,1100,1099
0.72008,1101,1100
0.30808,1102,1101
0.89611,1102,1101
0.48418,1103,1102
0.93686,1103,1102
0.66041,1104,1103
0.83398,1104,1103
0.83703,1105,1104
0.42557,1106,1105
0.98622,1106,1105
0.60301,1107,1106
0.86135,1107,1106
0.78098,1108,1107
0.37019,1109,1108
0.95949,1109,1108
0.549,1110,1109
0.89152,1110,1109
0.72834,1111,1110
0.31823,1112,1111
0.90822,1112,1111
0.4984,1113,1112
0.92472,1113,1112
0.67912,1114,1113
0.82486,1114,1113
0.86036,1115,1114
0.45123,1116,1115
0.96113,1116,1115
0.63331,1117,1116
0.84508,1117,1116
0.81593,1118,1117
0.40748,1119,1118
0.9991,1119,1118
0.59094,1120,1119
0.86614,1120,1119
0.77495,1121,1120
