0.39556,1059,1060
0.84546,1060,1061
0.29212,1060,1061
0.73662,1061,1062
0.17871,1061,1062
0.61763,1062,1063
0.055066,1062,1063
0.48823,1063,1064
0.92027,1064,1065
0.34816,1064,1065
0.77415,1065,1066
0.19715,1065,1066
0.61688,1066,1067
0.034909,1066,1067
0.44818,1067,1068
0.85993,1068,1069
0.26774,1068,1069
0.67269,1069,1070
0.075262,1069,1070
0.47317,1070,1071
0.86924,1071,1072
0.26105,1071,1072
0.6497,1072,1073
0.035971,1072,1073
0.41694,1073,1074
0.79597,1074,1075
0.17168,1074,1075
0.54376,1075,1076
0.91377,1076,1077
0.27937,1076,1077
0.64208,1077,1078
0.002511,1077,1078
0.3577,1078,1079
0.71049,1079,1080
0.060307,1079,1080
0.40519,1080,1081
0.74746,1081,1082
0.086316,1081,1082
0.42028,1082,1083
0.75139,1083,1084
0.078903,1083,1084
0.40128,1084,1085
0.72055,1085,1086
0.036316,1085,1086
0.34638,1086,1087
0.65307,1087,1088
0.95629,1088,1089
0.25366,1088,1089
0.54697,1089,1090
0.83651,1090,1091
0.12105,1090,1091
0.40012,1091,1092
0.67509,1092,1093
0.94582,1093,1094
0.21023,1093,1094
0.46965,1094,1095
0.72448,1095,1096
0.97457,1096,1097
0.21767,1096,1097
0.4555,1097,1098
0.68818,1098,1099
0.91554,1099,1100
0.13605,1099,1100
0.35011,1100,1101
0.55836,1101,1102
0.76063,1102,1103
0.9648,1103,1104
0.30428,1103,1104
0.63826,1104,1105
0.967,1105,1106
0.28506,1105,1106
0.59592,1106,1107
0.89966,1107,1108
0.19164,1107,1108
0.47247,1108,1109
0.74323,1109,1110
0.0028324,1109,1110
0.24325,1110,1111
0.46875,1111,1112
0.67727,1112,1113
0.86625,1113,1114
0.031093,1113,1114
0.16377,1114,1115
0.26331,1115,1116
0.32216,1116,1117
0.32983,1117,1118
0.27115,1118,1119
0.12333,1119,1120
0.87915,1121,1122
0.62624,1122,1123
0.37333,1123,1124
0.12042,1124,1125
0.86751,1126,1127
0.6146,1127,1128
0.36169,1128,1129
0.10878,1129,1130
0.85587,1131,1132
0.60296,1132,1133
0.35005,1133,1134
0.097143,1134,1135
0.84423,1136,1137
0.59132,1137,1138
0.33841,1138,1139
0.085503,1139,1140
0.83259,1141,1142
0.57968,1142,1143
0.32677,1143,1144
0.073862,1144,1145
0.82095,1146,1147
0.56804,1147,1148
0.31513,1148,1149
0.062222,1149,1150
0.80931,1151,1152
